fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.3959,0.6041
5,3.5,right-hand,0.4736,0.5264
5,3.5,right-hand,0.6398,0.3602
5,3.5,left-hand,0.325,0.675
5,3.5,left-hand,0.6038,0.3962
5,3.5,left-hand,0.5652,0.4348
5,3.5,right-hand,0.8423,0.1577
5,3.5,left-hand,0.5398,0.4602
5,3.5,left-hand,0.5801,0.4199
5,3.5,right-hand,0.5206,0.4794
5,3.5,right-hand,0.2833,0.7167
5,3.5,right-hand,0.4475,0.5525
5,3.5,right-hand,0.4309,0.5691
5,3.5,right-hand,0.3366,0.6634
5,3.5,left-hand,0.5473,0.4527
5,3.5,left-hand,0.6192,0.3808
5,3.5,right-hand,0.6533,0.3467
5,3.5,right-hand,0.5249,0.4751
5,3.5,left-hand,0.4426,0.5574
5,3.5,left-hand,0.4621,0.5379
5,3.5,right-hand,0.6612,0.3388
5,3.5,left-hand,0.4139,0.5861
5,3.5,left-hand,0.7367,0.2633
5,3.5,left-hand,0.4876,0.5124
5,3.5,left-hand,0.4472,0.5528
5,3.5,right-hand,0.3132,0.6868
5,3.5,right-hand,0.2453,0.7547
5,3.5,right-hand,0.2747,0.7253
5,3.5,right-hand,0.6783,0.3217
5,3.5,left-hand,0.6089,0.3911
5,3.5,left-hand,0.5349,0.4651
5,3.5,right-hand,0.8041,0.1959
5,3.5,right-hand,0.5023,0.4977
5,3.5,left-hand,0.2925,0.7075
5,3.5,left-hand,0.4469,0.5531
5,3.5,left-hand,0.6735,0.3265
5,3.5,right-hand,0.7568,0.2432
5,3.5,left-hand,0.6242,0.3758
5,3.5,left-hand,0.6153,0.3847
5,3.5,right-hand,0.4281,0.5719
5,3.5,right-hand,0.5371,0.4629
5,3.5,right-hand,0.4445,0.5555
5,3.5,left-hand,0.4718,0.5282
5,3.5,left-hand,0.5266,0.4734
5,3.5,right-hand,0.4013,0.5987
5,3.5,right-hand,0.3742,0.6258
5,3.5,left-hand,0.4458,0.5542
5,3.5,left-hand,0.556,0.444
5,3.5,right-hand,0.4206,0.5794
5,3.5,left-hand,0.557,0.443
