fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.9765,0.0235
5,3.5,left-hand,0.945,0.055
5,3.5,left-hand,0.923,0.077
5,3.5,right-hand,0.546,0.454
5,3.5,right-hand,0.9124,0.0876
5,3.5,right-hand,0.6406,0.3594
5,3.5,right-hand,0.4924,0.5076
5,3.5,right-hand,0.8347,0.1653
5,3.5,left-hand,0.7841,0.2159
5,3.5,right-hand,0.6816,0.3184
5,3.5,left-hand,0.8909,0.1091
5,3.5,left-hand,0.9101,0.0899
5,3.5,left-hand,0.9453,0.0547
5,3.5,left-hand,0.8743,0.1257
5,3.5,left-hand,0.9519,0.0481
5,3.5,right-hand,0.8344,0.1656
5,3.5,right-hand,0.5494,0.4506
5,3.5,left-hand,0.9728,0.0272
5,3.5,left-hand,0.9587,0.0413
5,3.5,left-hand,0.866,0.134
5,3.5,right-hand,0.8858,0.1142
5,3.5,right-hand,0.7658,0.2342
5,3.5,right-hand,0.8178,0.1822
5,3.5,right-hand,0.8927,0.1073
5,3.5,right-hand,0.6914,0.3086
5,3.5,right-hand,0.6464,0.3536
5,3.5,left-hand,0.963,0.037
5,3.5,left-hand,0.9299,0.0701
5,3.5,left-hand,0.9494,0.0506
5,3.5,right-hand,0.6429,0.3571
5,3.5,left-hand,0.9349,0.0651
5,3.5,right-hand,0.8075,0.1925
5,3.5,left-hand,0.9257,0.0743
5,3.5,right-hand,0.6802,0.3198
5,3.5,right-hand,0.693,0.307
5,3.5,left-hand,0.9076,0.0924
5,3.5,right-hand,0.7867,0.2133
5,3.5,left-hand,0.981,0.019
5,3.5,right-hand,0.7236,0.2764
5,3.5,right-hand,0.8073,0.1927
5,3.5,left-hand,0.9659,0.0341
5,3.5,left-hand,0.927,0.073
5,3.5,left-hand,0.9099,0.0901
5,3.5,right-hand,0.6178,0.3822
5,3.5,right-hand,0.0759,0.9241
5,3.5,right-hand,0.855,0.145
5,3.5,left-hand,0.9274,0.0726
5,3.5,right-hand,0.8548,0.1452
5,3.5,left-hand,0.9212,0.0788
5,3.5,left-hand,0.9571,0.0429
5,3.5,right-hand,0.7526,0.2474
