fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.7807,0.2193
5,3.5,left-hand,0.6521,0.3479
5,3.5,left-hand,0.9726,0.0274
5,3.5,left-hand,0.992,0.008
5,3.5,left-hand,0.6151,0.3849
5,3.5,left-hand,0.9871,0.0129
5,3.5,left-hand,0.981,0.019
5,3.5,right-hand,0.0187,0.9813
5,3.5,right-hand,0.0181,0.9819
5,3.5,left-hand,0.8981,0.1019
5,3.5,left-hand,0.9903,0.0097
5,3.5,left-hand,0.5046,0.4954
5,3.5,left-hand,0.9896,0.0104
5,3.5,right-hand,0.0104,0.9896
5,3.5,right-hand,0.0448,0.9552
5,3.5,left-hand,0.9441,0.0559
5,3.5,right-hand,0.0369,0.9631
5,3.5,left-hand,0.7252,0.2748
5,3.5,right-hand,0.0096,0.9904
5,3.5,left-hand,0.949,0.051
5,3.5,right-hand,0.0401,0.9599
5,3.5,left-hand,0.9449,0.0551
5,3.5,right-hand,0.0156,0.9844
5,3.5,right-hand,0.1338,0.8662
5,3.5,left-hand,0.9699,0.0301
5,3.5,left-hand,0.3302,0.6698
5,3.5,right-hand,0.1165,0.8835
5,3.5,right-hand,0.0284,0.9716
5,3.5,right-hand,0.0193,0.9807
5,3.5,left-hand,0.7033,0.2967
5,3.5,right-hand,0.3323,0.6677
5,3.5,left-hand,0.9968,0.0032
5,3.5,left-hand,0.5584,0.4416
5,3.5,left-hand,0.7143,0.2857
5,3.5,left-hand,0.6604,0.3396
5,3.5,left-hand,0.9768,0.0232
5,3.5,right-hand,0.0175,0.9825
5,3.5,right-hand,0.2508,0.7492
5,3.5,left-hand,0.8479,0.1521
5,3.5,right-hand,0.0879,0.9121
5,3.5,right-hand,0.056,0.944
5,3.5,right-hand,0.4999,0.5001
5,3.5,right-hand,0.0269,0.9731
5,3.5,left-hand,0.9751,0.0249
5,3.5,left-hand,0.9513,0.0487
5,3.5,left-hand,0.9802,0.0198
5,3.5,left-hand,0.9934,0.0066
5,3.5,right-hand,0.0388,0.9612
5,3.5,right-hand,0.0499,0.9501
5,3.5,left-hand,0.4425,0.5575
5,3.5,right-hand,0.0731,0.9269
5,3.5,right-hand,0.2645,0.7355
5,3.5,right-hand,0.3111,0.6889
5,3.5,right-hand,0.0427,0.9573
5,3.5,left-hand,0.9947,0.0053
5,3.5,left-hand,0.9115,0.0885
5,3.5,left-hand,0.7607,0.2393
5,3.5,right-hand,0.0486,0.9514
5,3.5,right-hand,0.0726,0.9274
5,3.5,right-hand,0.0175,0.9825
5,3.5,right-hand,0.7146,0.2854
5,3.5,left-hand,0.7646,0.2354
5,3.5,left-hand,0.742,0.258
5,3.5,left-hand,0.9289,0.0711
5,3.5,right-hand,0.0265,0.9735
5,3.5,left-hand,0.966,0.034
5,3.5,left-hand,0.9673,0.0327
5,3.5,right-hand,0.0267,0.9733
5,3.5,right-hand,0.0298,0.9702
5,3.5,right-hand,0.0324,0.9676
5,3.5,right-hand,0.0116,0.9884
5,3.5,right-hand,0.2334,0.7666
5,3.5,right-hand,0.0165,0.9835
5,3.5,left-hand,0.8777,0.1223
5,3.5,left-hand,0.889,0.111
5,3.5,right-hand,0.0156,0.9844
5,3.5,right-hand,0.0723,0.9277
5,3.5,left-hand,0.9669,0.0331
5,3.5,right-hand,0.0188,0.9812
5,3.5,right-hand,0.0306,0.9694
5,3.5,left-hand,0.9974,0.0026
5,3.5,left-hand,0.9965,0.0035
5,3.5,left-hand,0.9427,0.0573
5,3.5,right-hand,0.0507,0.9493
5,3.5,right-hand,0.0344,0.9656
5,3.5,right-hand,0.0477,0.9523
5,3.5,left-hand,0.998,0.002
5,3.5,left-hand,0.9961,0.0039
5,3.5,right-hand,0.0365,0.9635
5,3.5,left-hand,0.9638,0.0362
