fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.2025,0.7975
5,3.5,right-hand,0.1006,0.8994
5,3.5,right-hand,0.1045,0.8955
5,3.5,left-hand,0.7214,0.2786
5,3.5,left-hand,0.4976,0.5024
5,3.5,left-hand,0.5963,0.4037
5,3.5,left-hand,0.8037,0.1963
5,3.5,left-hand,0.8357,0.1643
5,3.5,left-hand,0.7274,0.2726
5,3.5,left-hand,0.5728,0.4272
5,3.5,right-hand,0.4506,0.5494
5,3.5,right-hand,0.0304,0.9696
5,3.5,left-hand,0.7452,0.2548
5,3.5,right-hand,0.8354,0.1646
5,3.5,left-hand,0.8725,0.1275
5,3.5,right-hand,0.6447,0.3553
5,3.5,right-hand,0.4373,0.5627
5,3.5,left-hand,0.9008,0.0992
5,3.5,right-hand,0.3931,0.6069
5,3.5,left-hand,0.8085,0.1915
5,3.5,left-hand,0.6818,0.3182
5,3.5,right-hand,0.287,0.713
5,3.5,left-hand,0.6517,0.3483
5,3.5,left-hand,0.7988,0.2012
5,3.5,right-hand,0.1356,0.8644
5,3.5,right-hand,0.068,0.932
5,3.5,right-hand,0.2271,0.7729
5,3.5,left-hand,0.8028,0.1972
5,3.5,left-hand,0.8522,0.1478
5,3.5,left-hand,0.8227,0.1773
5,3.5,right-hand,0.1057,0.8943
5,3.5,right-hand,0.1732,0.8268
5,3.5,left-hand,0.797,0.203
5,3.5,left-hand,0.7633,0.2367
5,3.5,right-hand,0.7934,0.2066
5,3.5,right-hand,0.8808,0.1192
5,3.5,right-hand,0.8609,0.1391
5,3.5,left-hand,0.6814,0.3186
5,3.5,right-hand,0.1735,0.8265
5,3.5,right-hand,0.7254,0.2746
5,3.5,right-hand,0.3845,0.6155
5,3.5,right-hand,0.4545,0.5455
5,3.5,left-hand,0.656,0.344
5,3.5,left-hand,0.3514,0.6486
5,3.5,left-hand,0.8606,0.1394
5,3.5,left-hand,0.7709,0.2291
5,3.5,right-hand,0.3088,0.6912
5,3.5,right-hand,0.3562,0.6438
5,3.5,left-hand,0.7557,0.2443
5,3.5,left-hand,0.5871,0.4129
5,3.5,right-hand,0.6803,0.3197
5,3.5,right-hand,0.3755,0.6245
5,3.5,right-hand,0.1067,0.8933
5,3.5,right-hand,0.0693,0.9307
5,3.5,left-hand,0.7448,0.2552
5,3.5,right-hand,0.3604,0.6396
5,3.5,left-hand,0.9067,0.0933
5,3.5,left-hand,0.1403,0.8597
5,3.5,left-hand,0.4795,0.5205
5,3.5,left-hand,0.9323,0.0677
5,3.5,right-hand,0.6958,0.3042
5,3.5,right-hand,0.1189,0.8811
5,3.5,left-hand,0.7312,0.2688
5,3.5,right-hand,0.3498,0.6502
5,3.5,left-hand,0.7217,0.2783
5,3.5,right-hand,0.927,0.073
5,3.5,left-hand,0.3778,0.6222
5,3.5,left-hand,0.438,0.562
5,3.5,right-hand,0.4219,0.5781
