fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.8477,0.1523
5,3.5,left-hand,0.8073,0.1927
5,3.5,left-hand,0.9707,0.0293
5,3.5,left-hand,0.9833,0.0167
5,3.5,left-hand,0.6576,0.3424
5,3.5,left-hand,0.9804,0.0196
5,3.5,left-hand,0.9467,0.0533
5,3.5,right-hand,0.0566,0.9434
5,3.5,right-hand,0.1268,0.8732
5,3.5,left-hand,0.9661,0.0339
5,3.5,left-hand,0.9638,0.0362
5,3.5,left-hand,0.6852,0.3148
5,3.5,left-hand,0.9765,0.0235
5,3.5,right-hand,0.03,0.97
5,3.5,right-hand,0.2608,0.7392
5,3.5,left-hand,0.9342,0.0658
5,3.5,right-hand,0.1041,0.8959
5,3.5,left-hand,0.8215,0.1785
5,3.5,right-hand,0.0548,0.9452
5,3.5,left-hand,0.9303,0.0697
5,3.5,right-hand,0.1131,0.8869
5,3.5,left-hand,0.8911,0.1089
5,3.5,right-hand,0.0802,0.9198
5,3.5,right-hand,0.4605,0.5395
5,3.5,left-hand,0.9303,0.0697
5,3.5,left-hand,0.7235,0.2765
5,3.5,right-hand,0.2152,0.7848
5,3.5,right-hand,0.1853,0.8147
5,3.5,right-hand,0.0434,0.9566
5,3.5,left-hand,0.7836,0.2164
5,3.5,right-hand,0.4069,0.5931
5,3.5,left-hand,0.979,0.021
5,3.5,left-hand,0.8244,0.1756
5,3.5,left-hand,0.8451,0.1549
5,3.5,left-hand,0.8782,0.1218
5,3.5,left-hand,0.9737,0.0263
5,3.5,right-hand,0.0465,0.9535
5,3.5,right-hand,0.3652,0.6348
5,3.5,left-hand,0.9707,0.0293
5,3.5,right-hand,0.2124,0.7876
5,3.5,right-hand,0.146,0.854
5,3.5,right-hand,0.8701,0.1299
5,3.5,right-hand,0.0618,0.9382
5,3.5,left-hand,0.9698,0.0302
5,3.5,left-hand,0.9606,0.0394
5,3.5,left-hand,0.9739,0.0261
5,3.5,left-hand,0.9749,0.0251
5,3.5,right-hand,0.1999,0.8001
5,3.5,right-hand,0.093,0.907
5,3.5,left-hand,0.7373,0.2627
5,3.5,right-hand,0.1497,0.8503
5,3.5,right-hand,0.6,0.4
5,3.5,right-hand,0.5927,0.4073
5,3.5,right-hand,0.2493,0.7507
5,3.5,left-hand,0.9567,0.0433
5,3.5,left-hand,0.9499,0.0501
5,3.5,left-hand,0.8254,0.1746
5,3.5,right-hand,0.0652,0.9348
5,3.5,right-hand,0.1586,0.8414
5,3.5,right-hand,0.0771,0.9229
5,3.5,right-hand,0.7575,0.2425
5,3.5,left-hand,0.8639,0.1361
5,3.5,left-hand,0.9216,0.0784
5,3.5,left-hand,0.9453,0.0547
5,3.5,right-hand,0.0635,0.9365
5,3.5,left-hand,0.9803,0.0197
5,3.5,left-hand,0.9776,0.0224
5,3.5,right-hand,0.0802,0.9198
5,3.5,right-hand,0.0763,0.9237
5,3.5,right-hand,0.0743,0.9257
5,3.5,right-hand,0.0295,0.9705
5,3.5,right-hand,0.7035,0.2965
5,3.5,right-hand,0.1135,0.8865
5,3.5,left-hand,0.8401,0.1599
5,3.5,left-hand,0.8732,0.1268
5,3.5,right-hand,0.0867,0.9133
5,3.5,right-hand,0.2312,0.7688
5,3.5,left-hand,0.9178,0.0822
5,3.5,right-hand,0.0823,0.9177
5,3.5,right-hand,0.2597,0.7403
5,3.5,left-hand,0.9908,0.0092
5,3.5,left-hand,0.989,0.011
5,3.5,left-hand,0.9682,0.0318
5,3.5,right-hand,0.1343,0.8657
5,3.5,right-hand,0.1258,0.8742
5,3.5,right-hand,0.2094,0.7906
5,3.5,left-hand,0.9919,0.0081
5,3.5,left-hand,0.9895,0.0105
5,3.5,right-hand,0.2193,0.7807
5,3.5,left-hand,0.987,0.013
