fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.0527,0.9473
5,3.5,right-hand,0.1498,0.8502
5,3.5,right-hand,0.1453,0.8547
5,3.5,right-hand,0.1529,0.8471
5,3.5,left-hand,0.7564,0.2436
5,3.5,left-hand,0.3418,0.6582
5,3.5,left-hand,0.5961,0.4039
5,3.5,left-hand,0.6259,0.3741
5,3.5,left-hand,0.7414,0.2586
5,3.5,left-hand,0.6936,0.3064
5,3.5,left-hand,0.5611,0.4389
5,3.5,right-hand,0.5421,0.4579
5,3.5,right-hand,0.077,0.923
5,3.5,left-hand,0.7958,0.2042
5,3.5,right-hand,0.8308,0.1692
5,3.5,left-hand,0.7955,0.2045
5,3.5,right-hand,0.77,0.23
5,3.5,right-hand,0.5876,0.4124
5,3.5,left-hand,0.9077,0.0923
5,3.5,right-hand,0.5953,0.4047
5,3.5,left-hand,0.8283,0.1717
5,3.5,left-hand,0.5795,0.4205
5,3.5,right-hand,0.3802,0.6198
5,3.5,left-hand,0.5779,0.4221
5,3.5,left-hand,0.7681,0.2319
5,3.5,right-hand,0.2566,0.7434
5,3.5,right-hand,0.2031,0.7969
5,3.5,right-hand,0.4308,0.5692
5,3.5,left-hand,0.7016,0.2984
5,3.5,left-hand,0.8184,0.1816
5,3.5,left-hand,0.7921,0.2079
5,3.5,right-hand,0.1212,0.8788
5,3.5,right-hand,0.2091,0.7909
5,3.5,left-hand,0.7116,0.2884
5,3.5,left-hand,0.7731,0.2269
5,3.5,right-hand,0.8055,0.1945
5,3.5,right-hand,0.7498,0.2502
5,3.5,right-hand,0.8041,0.1959
5,3.5,left-hand,0.7744,0.2256
5,3.5,right-hand,0.2386,0.7614
5,3.5,right-hand,0.7503,0.2497
5,3.5,right-hand,0.5506,0.4494
5,3.5,right-hand,0.686,0.314
5,3.5,left-hand,0.7089,0.2911
5,3.5,left-hand,0.5078,0.4922
5,3.5,left-hand,0.8586,0.1414
5,3.5,left-hand,0.8445,0.1555
5,3.5,right-hand,0.233,0.767
5,3.5,right-hand,0.4437,0.5563
5,3.5,left-hand,0.7237,0.2763
5,3.5,left-hand,0.5725,0.4275
5,3.5,right-hand,0.6795,0.3205
5,3.5,right-hand,0.5122,0.4878
5,3.5,right-hand,0.1062,0.8938
5,3.5,right-hand,0.0946,0.9054
5,3.5,left-hand,0.6332,0.3668
5,3.5,right-hand,0.3052,0.6948
5,3.5,left-hand,0.7761,0.2239
5,3.5,left-hand,0.5353,0.4647
5,3.5,left-hand,0.5153,0.4847
5,3.5,left-hand,0.8697,0.1303
5,3.5,right-hand,0.5972,0.4028
5,3.5,right-hand,0.1947,0.8053
5,3.5,left-hand,0.7577,0.2423
5,3.5,right-hand,0.605,0.395
5,3.5,left-hand,0.6146,0.3854
5,3.5,right-hand,0.9199,0.0801
5,3.5,left-hand,0.5296,0.4704
5,3.5,left-hand,0.4809,0.5191
5,3.5,right-hand,0.4233,0.5767
