fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3046,0.6954
5,3.5,left-hand,0.7351,0.2649
5,3.5,right-hand,0.5573,0.4427
5,3.5,left-hand,0.8794,0.1206
5,3.5,right-hand,0.0348,0.9652
5,3.5,right-hand,0.5599,0.4401
5,3.5,right-hand,0.651,0.349
5,3.5,right-hand,0.3425,0.6575
5,3.5,left-hand,0.6799,0.3201
5,3.5,left-hand,0.7836,0.2164
5,3.5,left-hand,0.834,0.166
5,3.5,left-hand,0.794,0.206
5,3.5,left-hand,0.7836,0.2164
5,3.5,left-hand,0.6212,0.3788
5,3.5,right-hand,0.5585,0.4415
5,3.5,right-hand,0.2054,0.7946
5,3.5,left-hand,0.6708,0.3292
5,3.5,left-hand,0.8791,0.1209
5,3.5,right-hand,0.0084,0.9916
5,3.5,right-hand,0.0282,0.9718
5,3.5,left-hand,0.8303,0.1697
5,3.5,right-hand,0.1507,0.8493
5,3.5,right-hand,0.3336,0.6664
5,3.5,right-hand,0.3852,0.6148
5,3.5,right-hand,0.137,0.863
5,3.5,left-hand,0.4891,0.5109
5,3.5,left-hand,0.2728,0.7272
5,3.5,left-hand,0.535,0.465
5,3.5,left-hand,0.952,0.048
5,3.5,right-hand,0.0927,0.9073
5,3.5,right-hand,0.0597,0.9403
5,3.5,left-hand,0.946,0.054
5,3.5,right-hand,0.091,0.909
5,3.5,right-hand,0.1244,0.8756
5,3.5,right-hand,0.2078,0.7922
5,3.5,left-hand,0.3245,0.6755
5,3.5,right-hand,0.1518,0.8482
5,3.5,left-hand,0.954,0.046
5,3.5,left-hand,0.225,0.775
5,3.5,right-hand,0.106,0.894
5,3.5,left-hand,0.4792,0.5208
5,3.5,left-hand,0.9613,0.0387
5,3.5,right-hand,0.0826,0.9174
5,3.5,right-hand,0.0782,0.9218
5,3.5,left-hand,0.4321,0.5679
5,3.5,right-hand,0.1323,0.8677
5,3.5,left-hand,0.8836,0.1164
5,3.5,right-hand,0.127,0.873
5,3.5,left-hand,0.6355,0.3645
5,3.5,right-hand,0.1001,0.8999
