fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.3261,0.6739
5,3.5,right-hand,0.2344,0.7656
5,3.5,right-hand,0.193,0.807
5,3.5,right-hand,0.1323,0.8677
5,3.5,right-hand,0.2869,0.7131
5,3.5,right-hand,0.1604,0.8396
5,3.5,left-hand,0.505,0.495
5,3.5,right-hand,0.129,0.871
5,3.5,left-hand,0.7967,0.2033
5,3.5,left-hand,0.2943,0.7057
5,3.5,left-hand,0.8026,0.1974
5,3.5,left-hand,0.6109,0.3891
5,3.5,left-hand,0.8047,0.1953
5,3.5,right-hand,0.3381,0.6619
5,3.5,right-hand,0.3924,0.6076
5,3.5,left-hand,0.9175,0.0825
5,3.5,left-hand,0.8789,0.1211
5,3.5,left-hand,0.8821,0.1179
5,3.5,right-hand,0.3765,0.6235
5,3.5,right-hand,0.1565,0.8435
5,3.5,right-hand,0.5298,0.4702
5,3.5,right-hand,0.4546,0.5454
5,3.5,right-hand,0.1795,0.8205
5,3.5,right-hand,0.3673,0.6327
5,3.5,left-hand,0.8275,0.1725
5,3.5,left-hand,0.9642,0.0358
5,3.5,left-hand,0.6255,0.3745
5,3.5,right-hand,0.1818,0.8182
5,3.5,left-hand,0.5264,0.4736
5,3.5,right-hand,0.4577,0.5423
5,3.5,left-hand,0.6906,0.3094
5,3.5,right-hand,0.2263,0.7737
5,3.5,right-hand,0.3036,0.6964
5,3.5,left-hand,0.7786,0.2214
5,3.5,right-hand,0.1419,0.8581
5,3.5,left-hand,0.9663,0.0337
5,3.5,right-hand,0.4929,0.5071
5,3.5,right-hand,0.0657,0.9343
5,3.5,left-hand,0.9139,0.0861
5,3.5,left-hand,0.6296,0.3704
5,3.5,left-hand,0.8144,0.1856
5,3.5,right-hand,0.2094,0.7906
5,3.5,right-hand,0.0041,0.9959
5,3.5,right-hand,0.2845,0.7155
5,3.5,left-hand,0.8864,0.1136
5,3.5,right-hand,0.498,0.502
5,3.5,left-hand,0.5183,0.4817
5,3.5,left-hand,0.7052,0.2948
5,3.5,right-hand,0.5043,0.4957
