fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.6149,0.3851
5,3.5,left-hand,0.7307,0.2693
5,3.5,left-hand,0.905,0.095
5,3.5,right-hand,0.1996,0.8004
5,3.5,left-hand,0.9489,0.0511
5,3.5,left-hand,0.9181,0.0819
5,3.5,left-hand,0.8329,0.1671
5,3.5,right-hand,0.4484,0.5516
5,3.5,right-hand,0.8191,0.1809
5,3.5,right-hand,0.0534,0.9466
5,3.5,right-hand,0.0978,0.9022
5,3.5,right-hand,0.1281,0.8719
5,3.5,right-hand,0.0325,0.9675
5,3.5,left-hand,0.5346,0.4654
5,3.5,left-hand,0.7201,0.2799
5,3.5,right-hand,0.7058,0.2942
5,3.5,right-hand,0.1712,0.8288
5,3.5,left-hand,0.808,0.192
5,3.5,left-hand,0.9157,0.0843
5,3.5,right-hand,0.612,0.388
5,3.5,left-hand,0.824,0.176
5,3.5,left-hand,0.7312,0.2688
5,3.5,left-hand,0.4405,0.5595
5,3.5,left-hand,0.5237,0.4763
5,3.5,right-hand,0.24,0.76
5,3.5,right-hand,0.1106,0.8894
5,3.5,right-hand,0.2446,0.7554
5,3.5,right-hand,0.4175,0.5825
5,3.5,left-hand,0.9162,0.0838
5,3.5,left-hand,0.6243,0.3757
5,3.5,left-hand,0.7268,0.2732
5,3.5,left-hand,0.796,0.204
5,3.5,right-hand,0.3709,0.6291
5,3.5,left-hand,0.5523,0.4477
5,3.5,right-hand,0.3233,0.6767
5,3.5,left-hand,0.5459,0.4541
5,3.5,right-hand,0.84,0.16
5,3.5,right-hand,0.1699,0.8301
5,3.5,left-hand,0.7785,0.2215
5,3.5,right-hand,0.0285,0.9715
5,3.5,right-hand,0.7005,0.2995
5,3.5,left-hand,0.2028,0.7972
5,3.5,left-hand,0.5727,0.4273
5,3.5,right-hand,0.6752,0.3248
5,3.5,left-hand,0.9523,0.0477
5,3.5,right-hand,0.3876,0.6124
5,3.5,left-hand,0.9363,0.0637
5,3.5,right-hand,0.1885,0.8115
5,3.5,left-hand,0.7935,0.2065
