fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.34,0.66
5,3.5,left-hand,0.6213,0.3787
5,3.5,right-hand,0.4906,0.5094
5,3.5,right-hand,0.5317,0.4683
5,3.5,left-hand,0.6278,0.3722
5,3.5,left-hand,0.8332,0.1668
5,3.5,left-hand,0.7182,0.2818
5,3.5,left-hand,0.8417,0.1583
5,3.5,right-hand,0.7291,0.2709
5,3.5,right-hand,0.3619,0.6381
5,3.5,right-hand,0.3653,0.6347
5,3.5,right-hand,0.5727,0.4273
5,3.5,right-hand,0.4258,0.5742
5,3.5,right-hand,0.4415,0.5585
5,3.5,left-hand,0.7565,0.2435
5,3.5,left-hand,0.6,0.4
5,3.5,right-hand,0.7149,0.2851
5,3.5,right-hand,0.4085,0.5915
5,3.5,left-hand,0.8918,0.1082
5,3.5,left-hand,0.6125,0.3875
5,3.5,right-hand,0.2366,0.7634
5,3.5,left-hand,0.6771,0.3229
5,3.5,left-hand,0.5318,0.4682
5,3.5,left-hand,0.3353,0.6647
5,3.5,left-hand,0.5328,0.4672
5,3.5,right-hand,0.5842,0.4158
5,3.5,right-hand,0.2839,0.7161
5,3.5,right-hand,0.7421,0.2579
5,3.5,right-hand,0.6016,0.3984
5,3.5,left-hand,0.629,0.371
5,3.5,left-hand,0.7133,0.2867
5,3.5,left-hand,0.6342,0.3658
5,3.5,left-hand,0.6417,0.3583
5,3.5,left-hand,0.8332,0.1668
5,3.5,right-hand,0.7424,0.2576
5,3.5,right-hand,0.3348,0.6652
5,3.5,left-hand,0.7341,0.2659
5,3.5,right-hand,0.4651,0.5349
5,3.5,right-hand,0.5698,0.4302
5,3.5,left-hand,0.694,0.306
5,3.5,right-hand,0.7543,0.2457
5,3.5,right-hand,0.4887,0.5113
5,3.5,left-hand,0.8284,0.1716
5,3.5,left-hand,0.5492,0.4508
5,3.5,right-hand,0.7583,0.2417
5,3.5,left-hand,0.6522,0.3478
5,3.5,left-hand,0.8308,0.1692
5,3.5,right-hand,0.6407,0.3593
5,3.5,left-hand,0.6616,0.3384
5,3.5,right-hand,0.8621,0.1379
