fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.974,0.026
5,3.5,left-hand,0.9371,0.0629
5,3.5,right-hand,0.0497,0.9503
5,3.5,right-hand,0.0127,0.9873
5,3.5,left-hand,0.9879,0.0121
5,3.5,right-hand,0.8124,0.1876
5,3.5,right-hand,0.0037,0.9963
5,3.5,left-hand,0.9982,0.0018
5,3.5,left-hand,0.9982,0.0018
5,3.5,right-hand,0.0002,0.9998
5,3.5,right-hand,0.0025,0.9975
5,3.5,left-hand,0.9949,0.0051
5,3.5,right-hand,0.0008,0.9992
5,3.5,left-hand,0.8331,0.1669
5,3.5,left-hand,0.9972,0.0028
5,3.5,right-hand,0.5279,0.4721
5,3.5,left-hand,0.9965,0.0035
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0007,0.9993
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.2629,0.7371
5,3.5,left-hand,0.9305,0.0695
5,3.5,right-hand,0.0055,0.9945
5,3.5,left-hand,0.9135,0.0865
5,3.5,left-hand,0.8431,0.1569
5,3.5,left-hand,0.8661,0.1339
5,3.5,right-hand,0.5195,0.4805
5,3.5,right-hand,0.0007,0.9993
5,3.5,right-hand,0.0012,0.9988
5,3.5,left-hand,0.8246,0.1754
5,3.5,left-hand,0.908,0.092
5,3.5,right-hand,0.0082,0.9918
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.3691,0.6309
5,3.5,left-hand,0.8572,0.1428
5,3.5,left-hand,0.9522,0.0478
5,3.5,left-hand,0.9501,0.0499
5,3.5,left-hand,0.9898,0.0102
5,3.5,left-hand,0.9546,0.0454
5,3.5,left-hand,0.8029,0.1971
5,3.5,left-hand,0.1557,0.8443
5,3.5,right-hand,0.002,0.998
5,3.5,right-hand,0.4805,0.5195
5,3.5,right-hand,0.0371,0.9629
5,3.5,right-hand,0.0055,0.9945
5,3.5,left-hand,0.812,0.188
5,3.5,left-hand,0.8922,0.1078
5,3.5,right-hand,0.1748,0.8252
5,3.5,right-hand,0.0556,0.9444
5,3.5,left-hand,0.9917,0.0083
5,3.5,left-hand,0.7904,0.2096
5,3.5,left-hand,0.8665,0.1335
5,3.5,right-hand,0.0639,0.9361
5,3.5,left-hand,0.4712,0.5288
5,3.5,right-hand,0.1056,0.8944
5,3.5,left-hand,0.9794,0.0206
5,3.5,right-hand,0.0111,0.9889
5,3.5,right-hand,0.0011,0.9989
5,3.5,right-hand,0.0241,0.9759
5,3.5,left-hand,0.8541,0.1459
5,3.5,left-hand,0.6999,0.3001
5,3.5,right-hand,0.0247,0.9753
5,3.5,left-hand,0.9668,0.0332
5,3.5,left-hand,0.9633,0.0367
5,3.5,right-hand,0.0136,0.9864
5,3.5,right-hand,0.028,0.972
5,3.5,right-hand,0.9689,0.0311
5,3.5,left-hand,0.9584,0.0416
