fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.2097,0.7903
5,3.5,left-hand,0.7703,0.2297
5,3.5,right-hand,0.4758,0.5242
5,3.5,right-hand,0.5257,0.4743
5,3.5,left-hand,0.659,0.341
5,3.5,left-hand,0.8724,0.1276
5,3.5,left-hand,0.7442,0.2558
5,3.5,left-hand,0.9357,0.0643
5,3.5,right-hand,0.6364,0.3636
5,3.5,right-hand,0.2185,0.7815
5,3.5,right-hand,0.283,0.717
5,3.5,right-hand,0.5567,0.4433
5,3.5,right-hand,0.3251,0.6749
5,3.5,right-hand,0.2412,0.7588
5,3.5,left-hand,0.8859,0.1141
5,3.5,left-hand,0.6543,0.3457
5,3.5,right-hand,0.7415,0.2585
5,3.5,right-hand,0.6106,0.3894
5,3.5,left-hand,0.9405,0.0595
5,3.5,left-hand,0.7177,0.2823
5,3.5,right-hand,0.3063,0.6937
5,3.5,left-hand,0.8055,0.1945
5,3.5,left-hand,0.3499,0.6501
5,3.5,left-hand,0.4159,0.5841
5,3.5,left-hand,0.6264,0.3736
5,3.5,right-hand,0.3902,0.6098
5,3.5,right-hand,0.2737,0.7263
5,3.5,right-hand,0.8395,0.1605
5,3.5,right-hand,0.5181,0.4819
5,3.5,left-hand,0.8103,0.1897
5,3.5,left-hand,0.7924,0.2076
5,3.5,left-hand,0.6399,0.3601
5,3.5,left-hand,0.623,0.377
5,3.5,left-hand,0.896,0.104
5,3.5,right-hand,0.7929,0.2071
5,3.5,right-hand,0.2944,0.7056
5,3.5,left-hand,0.8238,0.1762
5,3.5,right-hand,0.3633,0.6367
5,3.5,right-hand,0.6688,0.3312
5,3.5,left-hand,0.7623,0.2377
5,3.5,right-hand,0.7074,0.2926
5,3.5,right-hand,0.7771,0.2229
5,3.5,left-hand,0.9219,0.0781
5,3.5,left-hand,0.449,0.551
5,3.5,right-hand,0.8437,0.1563
5,3.5,left-hand,0.5994,0.4006
5,3.5,left-hand,0.873,0.127
5,3.5,right-hand,0.8212,0.1788
5,3.5,left-hand,0.6469,0.3531
5,3.5,right-hand,0.8706,0.1294
