fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5481,0.4519
5,3.5,left-hand,0.6995,0.3005
5,3.5,left-hand,0.9394,0.0606
5,3.5,left-hand,0.9879,0.0121
5,3.5,left-hand,0.2984,0.7016
5,3.5,left-hand,0.9865,0.0135
5,3.5,left-hand,0.9815,0.0185
5,3.5,right-hand,0.0302,0.9698
5,3.5,right-hand,0.0239,0.9761
5,3.5,left-hand,0.7702,0.2298
5,3.5,left-hand,0.9821,0.0179
5,3.5,left-hand,0.4486,0.5514
5,3.5,left-hand,0.9747,0.0253
5,3.5,right-hand,0.0204,0.9796
5,3.5,right-hand,0.1027,0.8973
5,3.5,left-hand,0.9453,0.0547
5,3.5,right-hand,0.0629,0.9371
5,3.5,left-hand,0.9154,0.0846
5,3.5,right-hand,0.0153,0.9847
5,3.5,left-hand,0.8136,0.1864
5,3.5,right-hand,0.0677,0.9323
5,3.5,left-hand,0.8768,0.1232
5,3.5,right-hand,0.0337,0.9663
5,3.5,right-hand,0.1482,0.8518
5,3.5,left-hand,0.9603,0.0397
5,3.5,left-hand,0.4171,0.5829
5,3.5,right-hand,0.0646,0.9354
5,3.5,right-hand,0.0233,0.9767
5,3.5,right-hand,0.0086,0.9914
5,3.5,left-hand,0.5515,0.4485
5,3.5,right-hand,0.2827,0.7173
5,3.5,left-hand,0.9969,0.0031
5,3.5,left-hand,0.5975,0.4025
5,3.5,left-hand,0.5765,0.4235
5,3.5,left-hand,0.5356,0.4644
5,3.5,left-hand,0.9636,0.0364
5,3.5,right-hand,0.019,0.981
5,3.5,right-hand,0.2056,0.7944
5,3.5,left-hand,0.7687,0.2313
5,3.5,right-hand,0.0771,0.9229
5,3.5,right-hand,0.0922,0.9078
5,3.5,right-hand,0.0804,0.9196
5,3.5,right-hand,0.0289,0.9711
5,3.5,left-hand,0.9678,0.0322
5,3.5,left-hand,0.8653,0.1347
5,3.5,left-hand,0.9672,0.0328
5,3.5,left-hand,0.984,0.016
5,3.5,right-hand,0.0663,0.9337
5,3.5,right-hand,0.0621,0.9379
5,3.5,left-hand,0.4535,0.5465
5,3.5,right-hand,0.1211,0.8789
5,3.5,right-hand,0.3629,0.6371
5,3.5,right-hand,0.5319,0.4681
5,3.5,right-hand,0.0392,0.9608
5,3.5,left-hand,0.9926,0.0074
5,3.5,left-hand,0.8377,0.1623
5,3.5,left-hand,0.677,0.323
5,3.5,right-hand,0.0624,0.9376
5,3.5,right-hand,0.0714,0.9286
5,3.5,right-hand,0.0409,0.9591
5,3.5,right-hand,0.8411,0.1589
5,3.5,left-hand,0.9067,0.0933
5,3.5,left-hand,0.5653,0.4347
5,3.5,left-hand,0.8526,0.1474
5,3.5,right-hand,0.0534,0.9466
5,3.5,left-hand,0.9084,0.0916
5,3.5,left-hand,0.943,0.057
5,3.5,right-hand,0.0253,0.9747
5,3.5,right-hand,0.0178,0.9822
5,3.5,right-hand,0.0746,0.9254
5,3.5,right-hand,0.02,0.98
5,3.5,right-hand,0.5539,0.4461
5,3.5,right-hand,0.0199,0.9801
5,3.5,left-hand,0.8487,0.1513
5,3.5,left-hand,0.8688,0.1312
5,3.5,right-hand,0.0674,0.9326
5,3.5,right-hand,0.1013,0.8987
5,3.5,left-hand,0.9447,0.0553
5,3.5,right-hand,0.0403,0.9597
5,3.5,right-hand,0.0827,0.9173
5,3.5,left-hand,0.995,0.005
5,3.5,left-hand,0.9925,0.0075
5,3.5,left-hand,0.9779,0.0221
5,3.5,right-hand,0.0959,0.9041
5,3.5,right-hand,0.0333,0.9667
5,3.5,right-hand,0.0758,0.9242
5,3.5,left-hand,0.9994,0.0006
5,3.5,left-hand,0.9932,0.0068
5,3.5,right-hand,0.0801,0.9199
5,3.5,left-hand,0.966,0.034
