fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3012,0.6988
5,3.5,right-hand,0.3389,0.6611
5,3.5,left-hand,0.2783,0.7217
5,3.5,left-hand,0.3872,0.6128
5,3.5,right-hand,0.182,0.818
5,3.5,right-hand,0.2629,0.7371
5,3.5,left-hand,0.6426,0.3574
5,3.5,right-hand,0.2205,0.7795
5,3.5,left-hand,0.338,0.662
5,3.5,left-hand,0.3316,0.6684
5,3.5,left-hand,0.3463,0.6537
