fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.0193,0.9807
5,3.5,right-hand,0.3011,0.6989
5,3.5,right-hand,0.2685,0.7315
5,3.5,right-hand,0.2185,0.7815
5,3.5,left-hand,0.9881,0.0119
5,3.5,left-hand,0.722,0.278
5,3.5,left-hand,0.9533,0.0467
5,3.5,left-hand,0.9628,0.0372
5,3.5,left-hand,0.9134,0.0866
5,3.5,left-hand,0.952,0.048
5,3.5,left-hand,0.5996,0.4004
5,3.5,right-hand,0.1423,0.8577
5,3.5,right-hand,0.0031,0.9969
5,3.5,left-hand,0.9434,0.0566
5,3.5,right-hand,0.5531,0.4469
5,3.5,left-hand,0.955,0.045
5,3.5,right-hand,0.491,0.509
5,3.5,right-hand,0.1516,0.8484
5,3.5,left-hand,0.8886,0.1114
5,3.5,right-hand,0.4205,0.5795
5,3.5,left-hand,0.7121,0.2879
5,3.5,left-hand,0.8622,0.1378
5,3.5,right-hand,0.035,0.965
5,3.5,left-hand,0.9772,0.0228
5,3.5,left-hand,0.9117,0.0883
5,3.5,right-hand,0.0288,0.9712
5,3.5,right-hand,0.0038,0.9962
5,3.5,right-hand,0.04,0.96
5,3.5,left-hand,0.9761,0.0239
5,3.5,left-hand,0.9974,0.0026
5,3.5,left-hand,0.9215,0.0785
5,3.5,right-hand,0.0347,0.9653
5,3.5,right-hand,0.0193,0.9807
5,3.5,left-hand,0.8976,0.1024
5,3.5,left-hand,0.9756,0.0244
5,3.5,right-hand,0.5611,0.4389
5,3.5,right-hand,0.7896,0.2104
5,3.5,right-hand,0.5865,0.4135
5,3.5,left-hand,0.6096,0.3904
5,3.5,right-hand,0.0587,0.9413
5,3.5,right-hand,0.4189,0.5811
5,3.5,right-hand,0.2674,0.7326
5,3.5,right-hand,0.2007,0.7993
5,3.5,left-hand,0.7626,0.2374
5,3.5,left-hand,0.9375,0.0625
5,3.5,left-hand,0.9303,0.0697
5,3.5,left-hand,0.638,0.362
5,3.5,right-hand,0.2476,0.7524
5,3.5,right-hand,0.1133,0.8867
5,3.5,left-hand,0.9676,0.0324
5,3.5,left-hand,0.6776,0.3224
5,3.5,right-hand,0.0647,0.9353
5,3.5,right-hand,0.1534,0.8466
5,3.5,right-hand,0.3209,0.6791
5,3.5,right-hand,0.0357,0.9643
5,3.5,left-hand,0.8297,0.1703
5,3.5,right-hand,0.1868,0.8132
5,3.5,left-hand,0.9263,0.0737
5,3.5,left-hand,0.8728,0.1272
5,3.5,left-hand,0.6377,0.3623
5,3.5,left-hand,0.9341,0.0659
5,3.5,right-hand,0.5511,0.4489
5,3.5,right-hand,0.0402,0.9598
5,3.5,left-hand,0.9593,0.0407
5,3.5,right-hand,0.0478,0.9522
5,3.5,left-hand,0.7874,0.2126
5,3.5,right-hand,0.8097,0.1903
5,3.5,left-hand,0.6781,0.3219
5,3.5,left-hand,0.3758,0.6242
5,3.5,right-hand,0.3851,0.6149
