fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.9989,0.0011
5,3.5,right-hand,0.989,0.011
5,3.5,left-hand,0.9959,0.0041
5,3.5,right-hand,0.9908,0.0092
5,3.5,right-hand,0.967,0.033
5,3.5,right-hand,0.6939,0.3061
5,3.5,right-hand,0.8987,0.1013
5,3.5,left-hand,0.9979,0.0021
5,3.5,left-hand,0.9987,0.0013
5,3.5,left-hand,0.9932,0.0068
5,3.5,left-hand,0.9796,0.0204
5,3.5,left-hand,0.9997,0.0003
5,3.5,left-hand,0.9974,0.0026
5,3.5,right-hand,0.9566,0.0434
5,3.5,right-hand,0.9168,0.0832
5,3.5,left-hand,0.985,0.015
5,3.5,left-hand,0.9992,0.0008
5,3.5,right-hand,0.9361,0.0639
5,3.5,right-hand,0.9238,0.0762
5,3.5,left-hand,0.9893,0.0107
5,3.5,right-hand,0.9245,0.0755
5,3.5,right-hand,0.9944,0.0056
5,3.5,right-hand,0.9761,0.0239
5,3.5,right-hand,0.9899,0.0101
5,3.5,left-hand,0.9853,0.0147
5,3.5,left-hand,0.9988,0.0012
5,3.5,left-hand,0.9989,0.0011
5,3.5,left-hand,0.9893,0.0107
5,3.5,right-hand,0.745,0.255
5,3.5,right-hand,0.5854,0.4146
5,3.5,left-hand,0.994,0.006
5,3.5,right-hand,0.8558,0.1442
5,3.5,right-hand,0.9255,0.0745
5,3.5,right-hand,0.8573,0.1427
5,3.5,left-hand,0.9985,0.0015
5,3.5,right-hand,0.7818,0.2182
5,3.5,left-hand,0.9955,0.0045
5,3.5,left-hand,0.9998,0.0002
5,3.5,right-hand,0.9898,0.0102
5,3.5,left-hand,0.9816,0.0184
5,3.5,left-hand,0.9976,0.0024
5,3.5,right-hand,0.976,0.024
5,3.5,right-hand,0.9439,0.0561
5,3.5,left-hand,0.9875,0.0125
5,3.5,right-hand,0.6957,0.3043
5,3.5,left-hand,0.9962,0.0038
5,3.5,right-hand,0.8191,0.1809
5,3.5,left-hand,0.9984,0.0016
5,3.5,right-hand,0.9992,0.0008
