fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.0045,0.9955
5,3.5,left-hand,0.0091,0.9909
5,3.5,left-hand,0.0094,0.9906
5,3.5,right-hand,0.0035,0.9965
5,3.5,left-hand,0.0123,0.9877
5,3.5,left-hand,0.0182,0.9818
5,3.5,left-hand,0.0134,0.9866
5,3.5,right-hand,0.0067,0.9933
5,3.5,right-hand,0.0057,0.9943
5,3.5,right-hand,0.0015,0.9985
5,3.5,right-hand,0.0027,0.9973
5,3.5,right-hand,0.003,0.997
5,3.5,right-hand,0.0035,0.9965
5,3.5,left-hand,0.0204,0.9796
5,3.5,left-hand,0.0091,0.9909
5,3.5,right-hand,0.007,0.993
5,3.5,right-hand,0.0093,0.9907
5,3.5,left-hand,0.0103,0.9897
5,3.5,left-hand,0.0165,0.9835
5,3.5,right-hand,0.0076,0.9924
5,3.5,left-hand,0.0086,0.9914
5,3.5,left-hand,0.0329,0.9671
5,3.5,left-hand,0.1662,0.8338
5,3.5,left-hand,0.0276,0.9724
5,3.5,right-hand,0.0074,0.9926
5,3.5,right-hand,0.0076,0.9924
5,3.5,right-hand,0.0057,0.9943
5,3.5,right-hand,0.0054,0.9946
5,3.5,left-hand,0.0548,0.9452
5,3.5,left-hand,0.0079,0.9921
5,3.5,left-hand,0.0131,0.9869
5,3.5,left-hand,0.0793,0.9207
5,3.5,right-hand,0.0103,0.9897
5,3.5,left-hand,0.012,0.988
5,3.5,right-hand,0.0059,0.9941
5,3.5,left-hand,0.1069,0.8931
5,3.5,right-hand,0.0188,0.9812
5,3.5,right-hand,0.003,0.997
5,3.5,left-hand,0.0089,0.9911
5,3.5,right-hand,0.0053,0.9947
5,3.5,right-hand,0.0134,0.9866
5,3.5,left-hand,0.0086,0.9914
5,3.5,left-hand,0.0166,0.9834
5,3.5,right-hand,0.0096,0.9904
5,3.5,left-hand,0.4057,0.5943
5,3.5,right-hand,0.0085,0.9915
5,3.5,left-hand,0.014,0.986
5,3.5,right-hand,0.004,0.996
5,3.5,left-hand,0.0185,0.9815
