fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.1981,0.8019
5,3.5,right-hand,0.0836,0.9164
5,3.5,right-hand,0.0517,0.9483
5,3.5,right-hand,0.1456,0.8544
5,3.5,left-hand,0.9866,0.0134
5,3.5,left-hand,0.8203,0.1797
5,3.5,left-hand,0.8674,0.1326
5,3.5,left-hand,0.8887,0.1113
5,3.5,left-hand,0.9037,0.0963
5,3.5,left-hand,0.9886,0.0114
5,3.5,left-hand,0.3641,0.6359
5,3.5,right-hand,0.0604,0.9396
5,3.5,right-hand,0.0615,0.9385
5,3.5,left-hand,0.9204,0.0796
5,3.5,right-hand,0.2288,0.7712
5,3.5,left-hand,0.9395,0.0605
5,3.5,right-hand,0.342,0.658
5,3.5,right-hand,0.851,0.149
5,3.5,left-hand,0.9867,0.0133
5,3.5,right-hand,0.3014,0.6986
5,3.5,left-hand,0.8921,0.1079
5,3.5,left-hand,0.8189,0.1811
5,3.5,right-hand,0.4336,0.5664
5,3.5,left-hand,0.958,0.042
5,3.5,left-hand,0.8796,0.1204
5,3.5,right-hand,0.4794,0.5206
5,3.5,right-hand,0.0515,0.9485
5,3.5,right-hand,0.4935,0.5065
5,3.5,left-hand,0.622,0.378
5,3.5,left-hand,0.9864,0.0136
5,3.5,left-hand,0.9667,0.0333
5,3.5,right-hand,0.1214,0.8786
5,3.5,right-hand,0.1056,0.8944
5,3.5,left-hand,0.8001,0.1999
5,3.5,left-hand,0.965,0.035
5,3.5,right-hand,0.9282,0.0718
5,3.5,right-hand,0.0334,0.9666
5,3.5,right-hand,0.5101,0.4899
5,3.5,left-hand,0.9205,0.0795
5,3.5,right-hand,0.0399,0.9601
5,3.5,right-hand,0.4849,0.5151
5,3.5,right-hand,0.0099,0.9901
5,3.5,right-hand,0.1028,0.8972
5,3.5,left-hand,0.8609,0.1391
5,3.5,left-hand,0.9275,0.0725
5,3.5,left-hand,0.7821,0.2179
5,3.5,left-hand,0.9924,0.0076
5,3.5,right-hand,0.354,0.646
5,3.5,right-hand,0.0426,0.9574
5,3.5,left-hand,0.8902,0.1098
5,3.5,left-hand,0.9592,0.0408
5,3.5,right-hand,0.0682,0.9318
5,3.5,right-hand,0.063,0.937
5,3.5,right-hand,0.1209,0.8791
5,3.5,right-hand,0.3215,0.6785
5,3.5,left-hand,0.8358,0.1642
5,3.5,right-hand,0.1106,0.8894
5,3.5,left-hand,0.8677,0.1323
5,3.5,left-hand,0.9035,0.0965
5,3.5,left-hand,0.8338,0.1662
5,3.5,left-hand,0.8756,0.1244
5,3.5,right-hand,0.1248,0.8752
5,3.5,right-hand,0.0359,0.9641
5,3.5,left-hand,0.9586,0.0414
5,3.5,right-hand,0.032,0.968
5,3.5,left-hand,0.505,0.495
5,3.5,right-hand,0.2832,0.7168
5,3.5,left-hand,0.9935,0.0065
5,3.5,left-hand,0.9873,0.0127
5,3.5,right-hand,0.3973,0.6027
