fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.6432,0.3568
5,3.5,right-hand,0.137,0.863
5,3.5,right-hand,0.3117,0.6883
5,3.5,right-hand,0.2243,0.7757
5,3.5,right-hand,0.1561,0.8439
5,3.5,right-hand,0.1868,0.8132
5,3.5,left-hand,0.4439,0.5561
5,3.5,right-hand,0.1328,0.8672
5,3.5,left-hand,0.6086,0.3914
5,3.5,left-hand,0.4957,0.5043
5,3.5,left-hand,0.7596,0.2404
5,3.5,left-hand,0.4156,0.5844
5,3.5,left-hand,0.6382,0.3618
5,3.5,right-hand,0.5537,0.4463
5,3.5,right-hand,0.0617,0.9383
5,3.5,left-hand,0.859,0.141
5,3.5,left-hand,0.8709,0.1291
5,3.5,left-hand,0.8534,0.1466
5,3.5,right-hand,0.3164,0.6836
5,3.5,right-hand,0.69,0.31
5,3.5,right-hand,0.1577,0.8423
5,3.5,right-hand,0.4366,0.5634
5,3.5,right-hand,0.2637,0.7363
5,3.5,right-hand,0.3293,0.6707
5,3.5,left-hand,0.7827,0.2173
5,3.5,left-hand,0.8029,0.1971
5,3.5,left-hand,0.8815,0.1185
5,3.5,right-hand,0.2421,0.7579
5,3.5,left-hand,0.557,0.443
5,3.5,right-hand,0.1911,0.8089
5,3.5,left-hand,0.3085,0.6915
5,3.5,right-hand,0.3648,0.6352
5,3.5,right-hand,0.2165,0.7835
5,3.5,left-hand,0.6515,0.3485
5,3.5,right-hand,0.164,0.836
5,3.5,left-hand,0.9029,0.0971
5,3.5,right-hand,0.3651,0.6349
5,3.5,right-hand,0.0755,0.9245
5,3.5,left-hand,0.9333,0.0667
5,3.5,left-hand,0.6453,0.3547
5,3.5,left-hand,0.9644,0.0356
5,3.5,right-hand,0.2911,0.7089
5,3.5,right-hand,0.042,0.958
5,3.5,right-hand,0.3502,0.6498
5,3.5,left-hand,0.8336,0.1664
5,3.5,right-hand,0.3602,0.6398
5,3.5,left-hand,0.6385,0.3615
5,3.5,left-hand,0.8812,0.1188
5,3.5,right-hand,0.3363,0.6637
