fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.1286,0.8714
5,3.5,left-hand,0.8051,0.1949
5,3.5,left-hand,0.7159,0.2841
5,3.5,right-hand,0.1064,0.8936
5,3.5,left-hand,0.7992,0.2008
5,3.5,left-hand,0.8231,0.1769
5,3.5,left-hand,0.6922,0.3078
5,3.5,right-hand,0.3216,0.6784
5,3.5,right-hand,0.6362,0.3638
5,3.5,right-hand,0.0829,0.9171
5,3.5,right-hand,0.1503,0.8497
5,3.5,right-hand,0.1912,0.8088
5,3.5,right-hand,0.0871,0.9129
5,3.5,left-hand,0.4779,0.5221
5,3.5,left-hand,0.5899,0.4101
5,3.5,right-hand,0.2704,0.7296
5,3.5,right-hand,0.4291,0.5709
5,3.5,left-hand,0.4766,0.5234
5,3.5,left-hand,0.8485,0.1515
5,3.5,right-hand,0.1912,0.8088
5,3.5,left-hand,0.7761,0.2239
5,3.5,left-hand,0.8966,0.1034
5,3.5,left-hand,0.8893,0.1107
5,3.5,left-hand,0.9346,0.0654
5,3.5,right-hand,0.5261,0.4739
5,3.5,right-hand,0.2599,0.7401
5,3.5,right-hand,0.2029,0.7971
5,3.5,right-hand,0.2741,0.7259
5,3.5,left-hand,0.9379,0.0621
5,3.5,left-hand,0.8287,0.1713
5,3.5,left-hand,0.7984,0.2016
5,3.5,left-hand,0.9322,0.0678
5,3.5,right-hand,0.4342,0.5658
5,3.5,left-hand,0.8386,0.1614
5,3.5,right-hand,0.1678,0.8322
5,3.5,left-hand,0.954,0.046
5,3.5,right-hand,0.7222,0.2778
5,3.5,right-hand,0.2336,0.7664
5,3.5,left-hand,0.8869,0.1131
5,3.5,right-hand,0.4552,0.5448
5,3.5,right-hand,0.5479,0.4521
5,3.5,left-hand,0.8641,0.1359
5,3.5,left-hand,0.6375,0.3625
5,3.5,right-hand,0.7015,0.2985
5,3.5,left-hand,0.9938,0.0062
5,3.5,right-hand,0.4397,0.5603
5,3.5,left-hand,0.9238,0.0762
5,3.5,right-hand,0.357,0.643
5,3.5,left-hand,0.8142,0.1858
