fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4012,0.5988
5,3.5,left-hand,0.3397,0.6603
5,3.5,right-hand,0.3978,0.6022
5,3.5,left-hand,0.4888,0.5112
5,3.5,right-hand,0.2364,0.7636
5,3.5,right-hand,0.4932,0.5068
5,3.5,right-hand,0.1524,0.8476
5,3.5,right-hand,0.762,0.238
5,3.5,left-hand,0.7857,0.2143
5,3.5,left-hand,0.7565,0.2435
5,3.5,left-hand,0.9013,0.0987
5,3.5,left-hand,0.5782,0.4218
5,3.5,left-hand,0.8941,0.1059
5,3.5,left-hand,0.7208,0.2792
5,3.5,right-hand,0.6026,0.3974
5,3.5,right-hand,0.4301,0.5699
5,3.5,left-hand,0.6113,0.3887
5,3.5,left-hand,0.9146,0.0854
5,3.5,right-hand,0.1911,0.8089
5,3.5,right-hand,0.3204,0.6796
5,3.5,left-hand,0.9074,0.0926
5,3.5,right-hand,0.2351,0.7649
5,3.5,right-hand,0.2175,0.7825
5,3.5,right-hand,0.1764,0.8236
5,3.5,right-hand,0.5453,0.4547
5,3.5,left-hand,0.4352,0.5648
5,3.5,left-hand,0.6622,0.3378
5,3.5,left-hand,0.7168,0.2832
5,3.5,left-hand,0.8839,0.1161
5,3.5,right-hand,0.1202,0.8798
5,3.5,right-hand,0.1669,0.8331
5,3.5,left-hand,0.7128,0.2872
5,3.5,right-hand,0.0733,0.9267
5,3.5,right-hand,0.1929,0.8071
5,3.5,right-hand,0.4477,0.5523
5,3.5,left-hand,0.8112,0.1888
5,3.5,right-hand,0.0821,0.9179
5,3.5,left-hand,0.8883,0.1117
5,3.5,left-hand,0.4766,0.5234
5,3.5,right-hand,0.2101,0.7899
5,3.5,left-hand,0.6987,0.3013
5,3.5,left-hand,0.9609,0.0391
5,3.5,right-hand,0.4155,0.5845
5,3.5,right-hand,0.2414,0.7586
5,3.5,left-hand,0.5796,0.4204
5,3.5,right-hand,0.6996,0.3004
5,3.5,left-hand,0.7108,0.2892
5,3.5,right-hand,0.0801,0.9199
5,3.5,left-hand,0.7493,0.2507
5,3.5,right-hand,0.089,0.911
