fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.1664,0.8336
5,3.5,left-hand,0.4193,0.5807
5,3.5,left-hand,0.9564,0.0436
5,3.5,left-hand,0.7986,0.2014
5,3.5,left-hand,0.1939,0.8061
5,3.5,left-hand,0.9352,0.0648
5,3.5,left-hand,0.8423,0.1577
5,3.5,right-hand,0.1971,0.8029
5,3.5,right-hand,0.0507,0.9493
5,3.5,left-hand,0.4568,0.5432
5,3.5,left-hand,0.7222,0.2778
5,3.5,left-hand,0.0937,0.9063
5,3.5,left-hand,0.9763,0.0237
5,3.5,right-hand,0.1798,0.8202
5,3.5,right-hand,0.5801,0.4199
5,3.5,left-hand,0.5628,0.4372
5,3.5,right-hand,0.2798,0.7202
5,3.5,left-hand,0.7666,0.2334
5,3.5,right-hand,0.0455,0.9545
5,3.5,left-hand,0.5959,0.4041
5,3.5,right-hand,0.1256,0.8744
5,3.5,left-hand,0.8275,0.1725
5,3.5,right-hand,0.1044,0.8956
5,3.5,right-hand,0.4911,0.5089
5,3.5,left-hand,0.9383,0.0617
5,3.5,left-hand,0.6734,0.3266
5,3.5,right-hand,0.527,0.473
5,3.5,right-hand,0.1994,0.8006
5,3.5,right-hand,0.0252,0.9748
5,3.5,left-hand,0.3943,0.6057
5,3.5,right-hand,0.3244,0.6756
5,3.5,left-hand,0.9441,0.0559
5,3.5,left-hand,0.3807,0.6193
5,3.5,left-hand,0.7501,0.2499
5,3.5,left-hand,0.3122,0.6878
5,3.5,left-hand,0.9821,0.0179
5,3.5,right-hand,0.077,0.923
5,3.5,right-hand,0.214,0.786
5,3.5,left-hand,0.3855,0.6145
5,3.5,right-hand,0.1521,0.8479
5,3.5,right-hand,0.1277,0.8723
5,3.5,right-hand,0.5576,0.4424
5,3.5,right-hand,0.1052,0.8948
5,3.5,left-hand,0.9841,0.0159
5,3.5,left-hand,0.8486,0.1514
5,3.5,left-hand,0.9849,0.0151
5,3.5,left-hand,0.9425,0.0575
5,3.5,right-hand,0.099,0.901
5,3.5,right-hand,0.0968,0.9032
5,3.5,left-hand,0.3999,0.6001
5,3.5,right-hand,0.4675,0.5325
5,3.5,right-hand,0.4843,0.5157
5,3.5,right-hand,0.1947,0.8053
5,3.5,right-hand,0.4167,0.5833
5,3.5,left-hand,0.9845,0.0155
5,3.5,left-hand,0.3002,0.6998
5,3.5,left-hand,0.5946,0.4054
5,3.5,right-hand,0.1189,0.8811
5,3.5,right-hand,0.0973,0.9027
5,3.5,right-hand,0.1609,0.8391
5,3.5,right-hand,0.6845,0.3155
5,3.5,left-hand,0.9329,0.0671
5,3.5,left-hand,0.2765,0.7235
5,3.5,left-hand,0.2565,0.7435
5,3.5,right-hand,0.1568,0.8432
5,3.5,left-hand,0.8275,0.1725
5,3.5,left-hand,0.6006,0.3994
5,3.5,right-hand,0.1242,0.8758
5,3.5,right-hand,0.1045,0.8955
5,3.5,right-hand,0.4597,0.5403
5,3.5,right-hand,0.118,0.882
5,3.5,right-hand,0.8112,0.1888
5,3.5,right-hand,0.0224,0.9776
5,3.5,left-hand,0.8495,0.1505
5,3.5,left-hand,0.8957,0.1043
5,3.5,right-hand,0.683,0.317
5,3.5,right-hand,0.4971,0.5029
5,3.5,left-hand,0.7657,0.2343
5,3.5,right-hand,0.0873,0.9127
5,3.5,right-hand,0.2959,0.7041
5,3.5,left-hand,0.9395,0.0605
5,3.5,left-hand,0.8968,0.1032
5,3.5,left-hand,0.8721,0.1279
5,3.5,right-hand,0.5639,0.4361
5,3.5,right-hand,0.0499,0.9501
5,3.5,right-hand,0.5411,0.4589
5,3.5,left-hand,0.9682,0.0318
5,3.5,left-hand,0.9574,0.0426
5,3.5,right-hand,0.1823,0.8177
5,3.5,left-hand,0.7535,0.2465
