fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.3365,0.6635
5,3.5,left-hand,0.7756,0.2244
5,3.5,right-hand,0.0011,0.9989
5,3.5,right-hand,1e-04,0.9999
5,3.5,left-hand,0.566,0.434
5,3.5,right-hand,0.0021,0.9979
5,3.5,right-hand,0.0005,0.9995
5,3.5,left-hand,0.8858,0.1142
5,3.5,left-hand,0.2586,0.7414
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.2009,0.7991
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.4153,0.5847
5,3.5,left-hand,0.5698,0.4302
5,3.5,right-hand,0.0051,0.9949
5,3.5,left-hand,0.2491,0.7509
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0015,0.9985
5,3.5,left-hand,0.5418,0.4582
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.4938,0.5062
5,3.5,left-hand,0.1504,0.8496
5,3.5,left-hand,0.2828,0.7172
5,3.5,right-hand,0.0014,0.9986
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.2812,0.7188
5,3.5,left-hand,0.4983,0.5017
5,3.5,right-hand,0.0002,0.9998
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0073,0.9927
5,3.5,left-hand,0.1244,0.8756
5,3.5,left-hand,0.3114,0.6886
5,3.5,left-hand,0.1169,0.8831
5,3.5,left-hand,0.0807,0.9193
5,3.5,left-hand,0.1162,0.8838
5,3.5,left-hand,0.0724,0.9276
5,3.5,left-hand,0.0044,0.9956
5,3.5,right-hand,1e-04,0.9999
5,3.5,right-hand,0.0015,0.9985
5,3.5,right-hand,1e-04,0.9999
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.4961,0.5039
5,3.5,left-hand,0.3079,0.6921
5,3.5,right-hand,0.0075,0.9925
5,3.5,right-hand,0.0003,0.9997
5,3.5,left-hand,0.8062,0.1938
5,3.5,left-hand,0.3084,0.6916
5,3.5,left-hand,0.0974,0.9026
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.2101,0.7899
5,3.5,right-hand,0.0004,0.9996
5,3.5,left-hand,0.1715,0.8285
5,3.5,right-hand,0.0003,0.9997
5,3.5,right-hand,0.0006,0.9994
5,3.5,right-hand,0.0003,0.9997
5,3.5,left-hand,0.4611,0.5389
5,3.5,left-hand,0.2064,0.7936
5,3.5,right-hand,0.0002,0.9998
5,3.5,left-hand,0.127,0.873
5,3.5,left-hand,0.4832,0.5168
5,3.5,right-hand,0.0008,0.9992
5,3.5,right-hand,0.0015,0.9985
5,3.5,right-hand,0.0046,0.9954
5,3.5,left-hand,0.2797,0.7203
