fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.7543,0.2457
5,3.5,right-hand,0.004,0.996
5,3.5,left-hand,0.8175,0.1825
5,3.5,left-hand,0.4675,0.5325
5,3.5,right-hand,0.0702,0.9298
5,3.5,left-hand,0.7576,0.2424
5,3.5,left-hand,0.898,0.102
5,3.5,left-hand,0.5474,0.4526
5,3.5,right-hand,0.3295,0.6705
5,3.5,right-hand,0.2902,0.7098
5,3.5,right-hand,0.0651,0.9349
5,3.5,right-hand,0.1059,0.8941
5,3.5,right-hand,0.1401,0.8599
5,3.5,right-hand,0.0769,0.9231
5,3.5,left-hand,0.3032,0.6968
5,3.5,left-hand,0.6931,0.3069
5,3.5,right-hand,0.4994,0.5006
5,3.5,right-hand,0.6468,0.3532
5,3.5,left-hand,0.5847,0.4153
5,3.5,left-hand,0.9312,0.0688
5,3.5,right-hand,0.2158,0.7842
5,3.5,left-hand,0.7153,0.2847
5,3.5,left-hand,0.9096,0.0904
5,3.5,left-hand,0.8826,0.1174
5,3.5,left-hand,0.8659,0.1341
5,3.5,right-hand,0.7015,0.2985
5,3.5,right-hand,0.4392,0.5608
5,3.5,right-hand,0.3414,0.6586
5,3.5,right-hand,0.222,0.778
5,3.5,left-hand,0.9661,0.0339
5,3.5,left-hand,0.7505,0.2495
5,3.5,left-hand,0.6587,0.3413
5,3.5,left-hand,0.8615,0.1385
5,3.5,right-hand,0.5674,0.4326
5,3.5,left-hand,0.5502,0.4498
5,3.5,right-hand,0.1768,0.8232
5,3.5,left-hand,0.9395,0.0605
5,3.5,right-hand,0.6671,0.3329
5,3.5,right-hand,0.1321,0.8679
5,3.5,left-hand,0.7726,0.2274
5,3.5,right-hand,0.4453,0.5547
5,3.5,right-hand,0.7341,0.2659
5,3.5,left-hand,0.9689,0.0311
5,3.5,left-hand,0.8489,0.1511
5,3.5,right-hand,0.5978,0.4022
5,3.5,left-hand,0.9895,0.0105
5,3.5,right-hand,0.5756,0.4244
5,3.5,left-hand,0.9283,0.0717
5,3.5,right-hand,0.4645,0.5355
5,3.5,left-hand,0.8554,0.1446
