fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.0249,0.9751
5,3.5,right-hand,0.0002,0.9998
5,3.5,left-hand,0.9998,0.0002
5,3.5,left-hand,0.9988,0.0012
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0,1.0
5,3.5,left-hand,0.9939,0.0061
5,3.5,right-hand,0.0001,0.9999
5,3.5,left-hand,0.9977,0.0023
5,3.5,left-hand,0.9991,0.0009
5,3.5,right-hand,0.0301,0.9699
5,3.5,left-hand,0.9985,0.0015
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.003,0.997
5,3.5,left-hand,0.9985,0.0015
5,3.5,right-hand,0.0013,0.9987
5,3.5,left-hand,0.9967,0.0033
5,3.5,left-hand,0.9874,0.0126
5,3.5,left-hand,0.9946,0.0054
5,3.5,right-hand,0.0121,0.9879
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0001,0.9999
5,3.5,left-hand,0.9171,0.0829
5,3.5,left-hand,0.9795,0.0205
5,3.5,right-hand,0.0002,0.9998
5,3.5,right-hand,0.0,1.0
5,3.5,right-hand,0.2506,0.7494
5,3.5,left-hand,0.9971,0.0029
5,3.5,left-hand,0.9971,0.0029
5,3.5,left-hand,0.978,0.022
5,3.5,left-hand,0.9433,0.0567
5,3.5,left-hand,0.999,0.001
5,3.5,left-hand,0.9916,0.0084
5,3.5,left-hand,0.1577,0.8423
5,3.5,right-hand,0.0008,0.9992
5,3.5,right-hand,0.0749,0.9251
5,3.5,right-hand,0.0012,0.9988
5,3.5,right-hand,0.0006,0.9994
5,3.5,left-hand,0.9978,0.0022
5,3.5,left-hand,0.9973,0.0027
5,3.5,right-hand,0.6348,0.3652
5,3.5,right-hand,0.0001,0.9999
5,3.5,left-hand,0.9997,0.0003
5,3.5,left-hand,0.9952,0.0048
5,3.5,left-hand,0.9828,0.0172
5,3.5,right-hand,0.0006,0.9994
5,3.5,left-hand,0.9893,0.0107
5,3.5,right-hand,0.0022,0.9978
5,3.5,left-hand,0.9756,0.0244
5,3.5,right-hand,0.0018,0.9982
5,3.5,right-hand,0.0079,0.9921
5,3.5,right-hand,0.0026,0.9974
5,3.5,left-hand,0.9974,0.0026
5,3.5,left-hand,0.9937,0.0063
5,3.5,right-hand,0.0049,0.9951
5,3.5,left-hand,0.955,0.045
5,3.5,left-hand,0.9806,0.0194
5,3.5,right-hand,0.01,0.99
5,3.5,right-hand,0.1184,0.8816
5,3.5,right-hand,0.134,0.866
5,3.5,left-hand,0.9996,0.0004
