fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5714,0.4286
5,3.5,right-hand,0.4063,0.5937
5,3.5,left-hand,0.6459,0.3541
5,3.5,right-hand,0.2435,0.7565
5,3.5,right-hand,0.549,0.451
5,3.5,right-hand,0.1819,0.8181
5,3.5,right-hand,0.6102,0.3898
5,3.5,left-hand,0.4587,0.5413
5,3.5,left-hand,0.7977,0.2023
5,3.5,left-hand,0.8798,0.1202
5,3.5,left-hand,0.5799,0.4201
5,3.5,left-hand,0.8499,0.1501
5,3.5,left-hand,0.6346,0.3654
5,3.5,right-hand,0.6414,0.3586
5,3.5,right-hand,0.3521,0.6479
5,3.5,left-hand,0.6103,0.3897
5,3.5,left-hand,0.846,0.154
5,3.5,right-hand,0.1274,0.8726
5,3.5,right-hand,0.3077,0.6923
5,3.5,left-hand,0.8851,0.1149
5,3.5,right-hand,0.3055,0.6945
5,3.5,right-hand,0.2599,0.7401
5,3.5,right-hand,0.2237,0.7763
5,3.5,right-hand,0.2863,0.7137
5,3.5,left-hand,0.4152,0.5848
5,3.5,left-hand,0.6075,0.3925
5,3.5,left-hand,0.5999,0.4001
5,3.5,left-hand,0.875,0.125
5,3.5,right-hand,0.0854,0.9146
5,3.5,right-hand,0.1611,0.8389
5,3.5,left-hand,0.7428,0.2572
5,3.5,right-hand,0.0963,0.9037
5,3.5,right-hand,0.1054,0.8946
5,3.5,right-hand,0.3896,0.6104
5,3.5,left-hand,0.7589,0.2411
5,3.5,right-hand,0.1103,0.8897
5,3.5,left-hand,0.9188,0.0812
5,3.5,left-hand,0.3541,0.6459
5,3.5,right-hand,0.1768,0.8232
5,3.5,left-hand,0.5632,0.4368
5,3.5,left-hand,0.9586,0.0414
5,3.5,right-hand,0.3069,0.6931
5,3.5,right-hand,0.3446,0.6554
5,3.5,left-hand,0.5482,0.4518
5,3.5,right-hand,0.531,0.469
5,3.5,left-hand,0.752,0.248
5,3.5,right-hand,0.1067,0.8933
5,3.5,left-hand,0.7381,0.2619
5,3.5,right-hand,0.0928,0.9072
