fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.6551,0.3449
5,3.5,right-hand,0.321,0.679
5,3.5,right-hand,0.7558,0.2442
5,3.5,right-hand,0.2333,0.7667
5,3.5,right-hand,0.7103,0.2897
5,3.5,right-hand,0.0119,0.9881
5,3.5,left-hand,0.5951,0.4049
5,3.5,right-hand,0.155,0.845
5,3.5,left-hand,0.6337,0.3663
5,3.5,left-hand,0.7356,0.2644
5,3.5,left-hand,0.4486,0.5514
5,3.5,left-hand,0.4357,0.5643
5,3.5,left-hand,0.8201,0.1799
5,3.5,right-hand,0.3196,0.6804
5,3.5,right-hand,0.0935,0.9065
5,3.5,left-hand,0.6734,0.3266
5,3.5,left-hand,0.9347,0.0653
5,3.5,left-hand,0.8851,0.1149
5,3.5,right-hand,0.1726,0.8274
5,3.5,right-hand,0.553,0.447
5,3.5,right-hand,0.058,0.942
5,3.5,right-hand,0.2301,0.7699
5,3.5,right-hand,0.1414,0.8586
5,3.5,right-hand,0.0142,0.9858
5,3.5,left-hand,0.6327,0.3673
5,3.5,left-hand,0.3944,0.6056
5,3.5,left-hand,0.9724,0.0276
5,3.5,right-hand,0.3294,0.6706
5,3.5,left-hand,0.4167,0.5833
5,3.5,right-hand,0.0529,0.9471
5,3.5,left-hand,0.6297,0.3703
5,3.5,right-hand,0.6639,0.3361
5,3.5,right-hand,0.0848,0.9152
5,3.5,left-hand,0.6185,0.3815
5,3.5,right-hand,0.224,0.776
5,3.5,left-hand,0.8238,0.1762
5,3.5,right-hand,0.5499,0.4501
5,3.5,right-hand,0.2438,0.7562
5,3.5,left-hand,0.7869,0.2131
5,3.5,left-hand,0.6431,0.3569
5,3.5,left-hand,0.9031,0.0969
5,3.5,right-hand,0.5081,0.4919
5,3.5,right-hand,0.0422,0.9578
5,3.5,right-hand,0.3959,0.6041
5,3.5,left-hand,0.7791,0.2209
5,3.5,right-hand,0.1457,0.8543
5,3.5,left-hand,0.8526,0.1474
5,3.5,left-hand,0.7053,0.2947
5,3.5,right-hand,0.3307,0.6693
