fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.8108,0.1892
5,3.5,right-hand,0.5941,0.4059
5,3.5,left-hand,0.9317,0.0683
5,3.5,left-hand,0.9349,0.0651
5,3.5,left-hand,0.8173,0.1827
5,3.5,right-hand,0.3495,0.6505
5,3.5,left-hand,0.9699,0.0301
5,3.5,left-hand,0.9803,0.0197
5,3.5,right-hand,0.6924,0.3076
5,3.5,right-hand,0.7781,0.2219
5,3.5,right-hand,0.8925,0.1075
5,3.5,right-hand,0.7278,0.2722
5,3.5,right-hand,0.5974,0.4026
5,3.5,left-hand,0.8133,0.1867
5,3.5,left-hand,0.9429,0.0571
5,3.5,right-hand,0.2121,0.7879
5,3.5,right-hand,0.7013,0.2987
5,3.5,left-hand,0.7087,0.2913
5,3.5,left-hand,0.9059,0.0941
5,3.5,right-hand,0.6709,0.3291
5,3.5,left-hand,0.9851,0.0149
5,3.5,left-hand,0.9006,0.0994
5,3.5,left-hand,0.9863,0.0137
5,3.5,left-hand,0.9894,0.0106
5,3.5,right-hand,0.5014,0.4986
5,3.5,right-hand,0.9051,0.0949
5,3.5,right-hand,0.3442,0.6558
5,3.5,right-hand,0.2552,0.7448
5,3.5,left-hand,0.9941,0.0059
5,3.5,left-hand,0.9485,0.0515
5,3.5,right-hand,0.5295,0.4705
5,3.5,right-hand,0.7699,0.2301
5,3.5,left-hand,0.9819,0.0181
5,3.5,left-hand,0.8746,0.1254
5,3.5,left-hand,0.8525,0.1475
5,3.5,right-hand,0.8592,0.1408
5,3.5,left-hand,0.6537,0.3463
5,3.5,left-hand,0.9574,0.0426
5,3.5,right-hand,0.1636,0.8364
5,3.5,right-hand,0.357,0.643
5,3.5,right-hand,0.8246,0.1754
5,3.5,left-hand,0.9842,0.0158
5,3.5,left-hand,0.9807,0.0193
5,3.5,right-hand,0.8128,0.1872
5,3.5,right-hand,0.909,0.091
5,3.5,left-hand,0.8201,0.1799
5,3.5,left-hand,0.9188,0.0812
5,3.5,right-hand,0.477,0.523
5,3.5,left-hand,0.7915,0.2085
