fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5256,0.4744
5,3.5,left-hand,0.3346,0.6654
5,3.5,right-hand,0.4595,0.5405
5,3.5,right-hand,0.5921,0.4079
5,3.5,left-hand,0.4174,0.5826
5,3.5,left-hand,0.5037,0.4963
5,3.5,left-hand,0.544,0.456
5,3.5,right-hand,0.5692,0.4308
5,3.5,left-hand,0.5494,0.4506
5,3.5,left-hand,0.4907,0.5093
5,3.5,right-hand,0.3333,0.6667
5,3.5,right-hand,0.3641,0.6359
5,3.5,right-hand,0.5385,0.4615
5,3.5,right-hand,0.4688,0.5312
5,3.5,right-hand,0.3868,0.6132
5,3.5,left-hand,0.5694,0.4306
5,3.5,left-hand,0.6282,0.3718
5,3.5,right-hand,0.6116,0.3884
5,3.5,right-hand,0.5542,0.4458
5,3.5,left-hand,0.6659,0.3341
5,3.5,left-hand,0.6446,0.3554
5,3.5,right-hand,0.5675,0.4325
5,3.5,left-hand,0.5147,0.4853
5,3.5,left-hand,0.5255,0.4745
5,3.5,left-hand,0.4547,0.5453
5,3.5,left-hand,0.3749,0.6251
5,3.5,right-hand,0.3944,0.6056
5,3.5,right-hand,0.393,0.607
5,3.5,right-hand,0.3143,0.6857
5,3.5,right-hand,0.5311,0.4689
5,3.5,left-hand,0.5905,0.4095
5,3.5,left-hand,0.4778,0.5222
5,3.5,right-hand,0.4785,0.5215
5,3.5,right-hand,0.6493,0.3507
5,3.5,left-hand,0.3679,0.6321
5,3.5,left-hand,0.4683,0.5317
5,3.5,left-hand,0.4328,0.5672
5,3.5,right-hand,0.5878,0.4122
5,3.5,left-hand,0.4885,0.5115
5,3.5,left-hand,0.5528,0.4472
5,3.5,right-hand,0.4968,0.5032
5,3.5,right-hand,0.4299,0.5701
5,3.5,right-hand,0.5354,0.4646
5,3.5,left-hand,0.4525,0.5475
5,3.5,left-hand,0.5235,0.4765
5,3.5,right-hand,0.3221,0.6779
5,3.5,right-hand,0.3358,0.6642
5,3.5,left-hand,0.4889,0.5111
5,3.5,left-hand,0.6167,0.3833
5,3.5,right-hand,0.5798,0.4202
5,3.5,left-hand,0.5552,0.4448
