fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3865,0.6135
5,3.5,left-hand,0.7881,0.2119
5,3.5,right-hand,0.4574,0.5426
5,3.5,left-hand,0.9495,0.0505
5,3.5,right-hand,0.158,0.842
5,3.5,right-hand,0.7169,0.2831
5,3.5,right-hand,0.1287,0.8713
5,3.5,right-hand,0.9265,0.0735
5,3.5,left-hand,0.8261,0.1739
5,3.5,left-hand,0.9325,0.0675
5,3.5,left-hand,0.9899,0.0101
5,3.5,left-hand,0.96,0.04
5,3.5,left-hand,0.9772,0.0228
5,3.5,left-hand,0.7305,0.2695
5,3.5,right-hand,0.1747,0.8253
5,3.5,right-hand,0.4889,0.5111
5,3.5,left-hand,0.4228,0.5772
5,3.5,left-hand,0.9403,0.0597
5,3.5,right-hand,0.0156,0.9844
5,3.5,right-hand,0.031,0.969
5,3.5,left-hand,0.8399,0.1601
5,3.5,right-hand,0.034,0.966
5,3.5,right-hand,0.3315,0.6685
5,3.5,right-hand,0.3299,0.6701
5,3.5,right-hand,0.2489,0.7511
5,3.5,left-hand,0.8627,0.1373
5,3.5,left-hand,0.6223,0.3777
5,3.5,left-hand,0.4469,0.5531
5,3.5,left-hand,0.7829,0.2171
5,3.5,right-hand,0.0012,0.9988
5,3.5,right-hand,0.0338,0.9662
5,3.5,left-hand,0.6072,0.3928
5,3.5,right-hand,0.0037,0.9963
5,3.5,right-hand,0.0022,0.9978
5,3.5,right-hand,0.0098,0.9902
5,3.5,left-hand,0.9713,0.0287
5,3.5,right-hand,0.0118,0.9882
5,3.5,left-hand,0.2771,0.7229
5,3.5,left-hand,0.4474,0.5526
5,3.5,right-hand,0.0653,0.9347
5,3.5,left-hand,0.6294,0.3706
5,3.5,left-hand,0.934,0.066
5,3.5,right-hand,0.4178,0.5822
5,3.5,right-hand,0.0311,0.9689
5,3.5,left-hand,0.2576,0.7424
5,3.5,right-hand,0.1856,0.8144
5,3.5,left-hand,0.8598,0.1402
5,3.5,right-hand,0.0767,0.9233
5,3.5,left-hand,0.2573,0.7427
5,3.5,right-hand,0.1013,0.8987
