fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4877,0.5123
5,3.5,right-hand,0.1074,0.8926
5,3.5,right-hand,0.2592,0.7408
5,3.5,right-hand,0.2436,0.7564
5,3.5,right-hand,0.1268,0.8732
5,3.5,right-hand,0.1081,0.8919
5,3.5,left-hand,0.3271,0.6729
5,3.5,right-hand,0.1737,0.8263
5,3.5,left-hand,0.521,0.479
5,3.5,left-hand,0.2692,0.7308
5,3.5,left-hand,0.8041,0.1959
5,3.5,left-hand,0.3034,0.6966
5,3.5,left-hand,0.4655,0.5345
5,3.5,right-hand,0.6074,0.3926
5,3.5,right-hand,0.0752,0.9248
5,3.5,left-hand,0.8611,0.1389
5,3.5,left-hand,0.8671,0.1329
5,3.5,left-hand,0.8284,0.1716
5,3.5,right-hand,0.325,0.675
5,3.5,right-hand,0.6524,0.3476
5,3.5,right-hand,0.1564,0.8436
5,3.5,right-hand,0.5223,0.4777
5,3.5,right-hand,0.2282,0.7718
5,3.5,right-hand,0.2773,0.7227
5,3.5,left-hand,0.564,0.436
5,3.5,left-hand,0.6876,0.3124
5,3.5,left-hand,0.882,0.118
5,3.5,right-hand,0.4519,0.5481
5,3.5,left-hand,0.4378,0.5622
5,3.5,right-hand,0.3353,0.6647
5,3.5,left-hand,0.1642,0.8358
5,3.5,right-hand,0.3427,0.6573
5,3.5,right-hand,0.37,0.63
5,3.5,left-hand,0.6797,0.3203
5,3.5,right-hand,0.2227,0.7773
5,3.5,left-hand,0.8129,0.1871
5,3.5,right-hand,0.4411,0.5589
5,3.5,right-hand,0.1566,0.8434
5,3.5,left-hand,0.8969,0.1031
5,3.5,left-hand,0.5951,0.4049
5,3.5,left-hand,0.8733,0.1267
5,3.5,right-hand,0.1605,0.8395
5,3.5,right-hand,0.033,0.967
5,3.5,right-hand,0.3342,0.6658
5,3.5,left-hand,0.6896,0.3104
5,3.5,right-hand,0.3456,0.6544
5,3.5,left-hand,0.3302,0.6698
5,3.5,left-hand,0.9311,0.0689
5,3.5,right-hand,0.5142,0.4858
