fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5955,0.4045
5,3.5,left-hand,0.3083,0.6917
5,3.5,left-hand,0.1754,0.8246
5,3.5,right-hand,0.6038,0.3962
5,3.5,right-hand,0.2422,0.7578
5,3.5,left-hand,0.6134,0.3866
5,3.5,right-hand,0.3514,0.6486
5,3.5,left-hand,0.3639,0.6361
5,3.5,left-hand,0.3148,0.6852
5,3.5,left-hand,0.4759,0.5241
