fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.3472,0.6528
5,3.5,right-hand,0.3884,0.6116
5,3.5,right-hand,0.548,0.452
5,3.5,left-hand,0.3987,0.6013
5,3.5,left-hand,0.4839,0.5161
5,3.5,left-hand,0.4621,0.5379
5,3.5,right-hand,0.5095,0.4905
5,3.5,left-hand,0.4689,0.5311
5,3.5,left-hand,0.5032,0.4968
5,3.5,right-hand,0.366,0.634
5,3.5,right-hand,0.3166,0.6834
5,3.5,right-hand,0.4823,0.5177
5,3.5,right-hand,0.4951,0.5049
5,3.5,right-hand,0.4019,0.5981
5,3.5,left-hand,0.5671,0.4329
5,3.5,left-hand,0.5463,0.4537
5,3.5,right-hand,0.6146,0.3854
5,3.5,right-hand,0.5492,0.4508
5,3.5,left-hand,0.6178,0.3822
5,3.5,left-hand,0.6357,0.3643
5,3.5,right-hand,0.5455,0.4545
5,3.5,left-hand,0.5358,0.4642
5,3.5,left-hand,0.5457,0.4543
5,3.5,left-hand,0.4562,0.5438
5,3.5,left-hand,0.3993,0.6007
5,3.5,right-hand,0.3659,0.6341
5,3.5,right-hand,0.4237,0.5763
5,3.5,right-hand,0.3379,0.6621
5,3.5,right-hand,0.5443,0.4557
5,3.5,left-hand,0.5963,0.4037
5,3.5,left-hand,0.4798,0.5202
5,3.5,right-hand,0.52,0.48
5,3.5,right-hand,0.6171,0.3829
5,3.5,left-hand,0.3843,0.6157
5,3.5,left-hand,0.4377,0.5623
5,3.5,left-hand,0.4951,0.5049
5,3.5,right-hand,0.5338,0.4662
5,3.5,left-hand,0.5132,0.4868
5,3.5,left-hand,0.5951,0.4049
5,3.5,right-hand,0.5457,0.4543
5,3.5,right-hand,0.4501,0.5499
5,3.5,right-hand,0.4992,0.5008
5,3.5,left-hand,0.5328,0.4672
5,3.5,left-hand,0.5708,0.4292
5,3.5,right-hand,0.399,0.601
5,3.5,right-hand,0.3594,0.6406
5,3.5,left-hand,0.5048,0.4952
5,3.5,left-hand,0.6393,0.3607
5,3.5,right-hand,0.4594,0.5406
5,3.5,left-hand,0.5573,0.4427
