fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4563,0.5437
5,3.5,right-hand,0.4868,0.5132
5,3.5,right-hand,0.54,0.46
5,3.5,left-hand,0.9068,0.0932
5,3.5,left-hand,0.7373,0.2627
5,3.5,left-hand,0.7325,0.2675
5,3.5,left-hand,0.8236,0.1764
5,3.5,left-hand,0.7034,0.2966
5,3.5,left-hand,0.7585,0.2415
5,3.5,left-hand,0.8709,0.1291
5,3.5,right-hand,0.4713,0.5287
5,3.5,right-hand,0.1465,0.8535
5,3.5,left-hand,0.7299,0.2701
5,3.5,right-hand,0.3433,0.6567
5,3.5,left-hand,0.8562,0.1438
5,3.5,right-hand,0.3039,0.6961
5,3.5,right-hand,0.1575,0.8425
5,3.5,left-hand,0.7288,0.2712
5,3.5,right-hand,0.3196,0.6804
5,3.5,left-hand,0.674,0.326
5,3.5,left-hand,0.9032,0.0968
5,3.5,right-hand,0.1507,0.8493
5,3.5,left-hand,0.8395,0.1605
5,3.5,left-hand,0.7421,0.2579
5,3.5,right-hand,0.0962,0.9038
5,3.5,right-hand,0.0688,0.9312
5,3.5,right-hand,0.0697,0.9303
5,3.5,left-hand,0.7356,0.2644
5,3.5,left-hand,0.9435,0.0565
5,3.5,left-hand,0.7491,0.2509
5,3.5,right-hand,0.1991,0.8009
5,3.5,right-hand,0.3732,0.6268
5,3.5,left-hand,0.9713,0.0287
5,3.5,left-hand,0.7942,0.2058
5,3.5,right-hand,0.3807,0.6193
5,3.5,right-hand,0.5741,0.4259
5,3.5,right-hand,0.5063,0.4937
5,3.5,left-hand,0.751,0.249
5,3.5,right-hand,0.3892,0.6108
5,3.5,right-hand,0.3304,0.6696
5,3.5,right-hand,0.4051,0.5949
5,3.5,right-hand,0.3185,0.6815
5,3.5,left-hand,0.5435,0.4565
5,3.5,left-hand,0.8226,0.1774
5,3.5,left-hand,0.6288,0.3712
5,3.5,left-hand,0.6238,0.3762
5,3.5,right-hand,0.4436,0.5564
5,3.5,right-hand,0.3521,0.6479
5,3.5,left-hand,0.7529,0.2471
5,3.5,left-hand,0.7078,0.2922
5,3.5,right-hand,0.2833,0.7167
5,3.5,right-hand,0.4429,0.5571
5,3.5,right-hand,0.4366,0.5634
5,3.5,right-hand,0.4583,0.5417
5,3.5,left-hand,0.6959,0.3041
5,3.5,right-hand,0.4491,0.5509
5,3.5,left-hand,0.6527,0.3473
5,3.5,left-hand,0.6933,0.3067
5,3.5,left-hand,0.7483,0.2517
5,3.5,left-hand,0.719,0.281
5,3.5,right-hand,0.4913,0.5087
5,3.5,right-hand,0.214,0.786
5,3.5,left-hand,0.7858,0.2142
5,3.5,right-hand,0.3236,0.6764
5,3.5,left-hand,0.6204,0.3796
5,3.5,right-hand,0.5367,0.4633
5,3.5,left-hand,0.5986,0.4014
5,3.5,left-hand,0.5557,0.4443
5,3.5,right-hand,0.7938,0.2062
