fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.9965,0.0035
5,3.5,right-hand,0.0009,0.9991
5,3.5,left-hand,0.9971,0.0029
5,3.5,left-hand,0.9999,0.0001
5,3.5,right-hand,0.0808,0.9192
5,3.5,right-hand,0.0136,0.9864
5,3.5,left-hand,0.9989,0.0011
5,3.5,right-hand,0.4323,0.5677
5,3.5,right-hand,0.0116,0.9884
5,3.5,left-hand,0.9916,0.0084
5,3.5,left-hand,0.9988,0.0012
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0004,0.9996
5,3.5,left-hand,0.9895,0.0105
5,3.5,right-hand,0.0006,0.9994
5,3.5,left-hand,0.9698,0.0302
5,3.5,left-hand,0.9908,0.0092
5,3.5,right-hand,0.0995,0.9005
5,3.5,left-hand,0.9981,0.0019
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0002,0.9998
5,3.5,right-hand,0.0004,0.9996
5,3.5,right-hand,0.1063,0.8937
5,3.5,left-hand,0.9909,0.0091
5,3.5,right-hand,0.0103,0.9897
5,3.5,left-hand,0.9971,0.0029
5,3.5,left-hand,0.8878,0.1122
5,3.5,left-hand,0.9894,0.0106
5,3.5,right-hand,0.0325,0.9675
5,3.5,right-hand,0.0001,0.9999
5,3.5,right-hand,0.0001,0.9999
5,3.5,left-hand,0.5341,0.4659
5,3.5,left-hand,0.8668,0.1332
5,3.5,right-hand,0.0012,0.9988
5,3.5,right-hand,0.0003,0.9997
5,3.5,right-hand,0.0299,0.9701
5,3.5,left-hand,0.9299,0.0701
5,3.5,left-hand,0.8678,0.1322
5,3.5,left-hand,0.7818,0.2182
5,3.5,left-hand,0.377,0.623
5,3.5,left-hand,0.8151,0.1849
5,3.5,left-hand,0.7095,0.2905
5,3.5,left-hand,0.017,0.983
5,3.5,right-hand,0.0008,0.9992
5,3.5,right-hand,0.0207,0.9793
5,3.5,right-hand,0.0019,0.9981
5,3.5,right-hand,0.0012,0.9988
5,3.5,left-hand,0.8598,0.1402
5,3.5,left-hand,0.6782,0.3218
5,3.5,right-hand,0.1447,0.8553
5,3.5,right-hand,0.0002,0.9998
5,3.5,left-hand,0.9241,0.0759
5,3.5,left-hand,0.5216,0.4784
5,3.5,left-hand,0.7083,0.2917
5,3.5,right-hand,0.0073,0.9927
5,3.5,left-hand,0.7508,0.2492
5,3.5,right-hand,0.0037,0.9963
5,3.5,left-hand,0.498,0.502
5,3.5,right-hand,0.0085,0.9915
5,3.5,right-hand,0.0059,0.9941
5,3.5,right-hand,0.0028,0.9972
5,3.5,left-hand,0.9395,0.0605
5,3.5,left-hand,0.7485,0.2515
5,3.5,right-hand,0.0054,0.9946
5,3.5,left-hand,0.8392,0.1608
5,3.5,left-hand,0.9753,0.0247
5,3.5,right-hand,0.0055,0.9945
5,3.5,right-hand,0.1105,0.8895
5,3.5,right-hand,0.1737,0.8263
5,3.5,left-hand,0.9552,0.0448
