fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.7439,0.2561
5,3.5,right-hand,0.6951,0.3049
5,3.5,left-hand,0.4367,0.5633
5,3.5,left-hand,0.3126,0.6874
5,3.5,right-hand,0.0766,0.9234
5,3.5,left-hand,0.9028,0.0972
5,3.5,left-hand,0.6138,0.3862
5,3.5,left-hand,0.7037,0.2963
5,3.5,right-hand,0.1859,0.8141
5,3.5,right-hand,0.5886,0.4114
5,3.5,right-hand,0.0071,0.9929
5,3.5,right-hand,0.0895,0.9105
5,3.5,right-hand,0.0269,0.9731
5,3.5,right-hand,0.0846,0.9154
5,3.5,left-hand,0.7062,0.2938
5,3.5,left-hand,0.4736,0.5264
5,3.5,right-hand,0.3556,0.6444
5,3.5,right-hand,0.3484,0.6516
5,3.5,left-hand,0.4795,0.5205
5,3.5,left-hand,0.8611,0.1389
5,3.5,right-hand,0.1969,0.8031
5,3.5,left-hand,0.7083,0.2917
5,3.5,left-hand,0.7764,0.2236
5,3.5,left-hand,0.9433,0.0567
5,3.5,left-hand,0.8935,0.1065
5,3.5,right-hand,0.3664,0.6336
5,3.5,right-hand,0.3605,0.6395
5,3.5,right-hand,0.3057,0.6943
5,3.5,right-hand,0.2317,0.7683
5,3.5,left-hand,0.9244,0.0756
5,3.5,left-hand,0.5678,0.4322
5,3.5,left-hand,0.8348,0.1652
5,3.5,left-hand,0.95,0.05
5,3.5,right-hand,0.295,0.705
5,3.5,left-hand,0.7334,0.2666
5,3.5,right-hand,0.1172,0.8828
5,3.5,left-hand,0.9697,0.0303
5,3.5,right-hand,0.5104,0.4896
5,3.5,right-hand,0.1563,0.8437
5,3.5,left-hand,0.4093,0.5907
5,3.5,right-hand,0.2196,0.7804
5,3.5,right-hand,0.5403,0.4597
5,3.5,left-hand,0.0632,0.9368
5,3.5,left-hand,0.4482,0.5518
5,3.5,right-hand,0.4442,0.5558
5,3.5,left-hand,0.999,0.001
5,3.5,right-hand,0.3505,0.6495
5,3.5,left-hand,0.8198,0.1802
5,3.5,right-hand,0.0721,0.9279
5,3.5,left-hand,0.6757,0.3243
