fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5232,0.4768
5,3.5,left-hand,0.5741,0.4259
5,3.5,right-hand,0.2806,0.7194
5,3.5,right-hand,0.4516,0.5484
5,3.5,left-hand,0.8508,0.1492
5,3.5,left-hand,0.9103,0.0897
5,3.5,left-hand,0.7,0.3
5,3.5,left-hand,0.9798,0.0202
5,3.5,right-hand,0.6531,0.3469
5,3.5,right-hand,0.1668,0.8332
5,3.5,right-hand,0.3161,0.6839
5,3.5,right-hand,0.4402,0.5598
5,3.5,right-hand,0.2785,0.7215
5,3.5,right-hand,0.2085,0.7915
5,3.5,left-hand,0.8994,0.1006
5,3.5,left-hand,0.6705,0.3295
5,3.5,right-hand,0.5578,0.4422
5,3.5,right-hand,0.6557,0.3443
5,3.5,left-hand,0.7974,0.2026
5,3.5,left-hand,0.7433,0.2567
5,3.5,right-hand,0.2852,0.7148
5,3.5,left-hand,0.7118,0.2882
5,3.5,left-hand,0.1956,0.8044
5,3.5,left-hand,0.5474,0.4526
5,3.5,left-hand,0.6181,0.3819
5,3.5,right-hand,0.4338,0.5662
5,3.5,right-hand,0.2169,0.7831
5,3.5,right-hand,0.7934,0.2066
5,3.5,right-hand,0.3141,0.6859
5,3.5,left-hand,0.8186,0.1814
5,3.5,left-hand,0.7242,0.2758
5,3.5,left-hand,0.5816,0.4184
5,3.5,left-hand,0.7042,0.2958
5,3.5,left-hand,0.8349,0.1651
5,3.5,right-hand,0.4893,0.5107
5,3.5,right-hand,0.438,0.562
5,3.5,left-hand,0.7643,0.2357
5,3.5,right-hand,0.4693,0.5307
5,3.5,right-hand,0.6281,0.3719
5,3.5,left-hand,0.8226,0.1774
5,3.5,right-hand,0.7056,0.2944
5,3.5,right-hand,0.7125,0.2875
5,3.5,left-hand,0.8218,0.1782
5,3.5,left-hand,0.4003,0.5997
5,3.5,right-hand,0.8173,0.1827
5,3.5,left-hand,0.4495,0.5505
5,3.5,left-hand,0.8374,0.1626
5,3.5,right-hand,0.8493,0.1507
5,3.5,left-hand,0.5541,0.4459
5,3.5,right-hand,0.7215,0.2785
